ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2012;Minas Gerais;3162906;SAO JOAO NEPOMUCENO;4015000
2012;Minas Gerais;3162922;SAO JOAQUIM DE BICAS;4895000
2012;Minas Gerais;3162948;SAO JOSE DA BARRA;1455000
2012;Minas Gerais;3162955;SAO JOSE DA LAPA;2880000
2012;Minas Gerais;3163003;SAO JOSE DA SAFIRA;405000
2012;Minas Gerais;3163102;SAO JOSE DA VARGINHA;136000
2012;Minas Gerais;3163201;SAO JOSE DO ALEGRE;205500
2012;Minas Gerais;3163300;SAO JOSE DO DIVINO;250000
2012;Minas Gerais;3163409;SAO JOSE DO GOIABAL;278000
2012;Minas Gerais;3163508;SAO JOSE DO JACURI;579000
2012;Minas Gerais;3163607;SAO JOSE DO MANTIMENTO;389000
2012;Minas Gerais;3163706;SAO LOURENCO;9266420
2012;Minas Gerais;3163805;SAO MIGUEL DO ANTA;635000
2012;Minas Gerais;3163904;SAO PEDRO DA UNIAO;818000
2012;Minas Gerais;3164100;SAO PEDRO DO SUACUI;715000
2012;Minas Gerais;3164001;SAO PEDRO DOS FERROS;865000
2012;Minas Gerais;3164209;SAO ROMAO;1038000
2012;Minas Gerais;3164308;SAO ROQUE DE MINAS;1405000
2012;Minas Gerais;3164407;SAO SEBASTIAO DA BELA VISTA;3522000
2012;Minas Gerais;3164431;SAO SEBASTIAO DA VARGEM ALEGRE;325000
2012;Minas Gerais;3164472;SAO SEBASTIAO DO ANTA;1050000
2012;Minas Gerais;3164506;SAO SEBASTIAO DO MARANHAO;753000
2012;Minas Gerais;3164605;SAO SEBASTIAO DO OESTE;614000
2012;Minas Gerais;3164704;SAO SEBASTIAO DO PARAISO;13298091
2012;Minas Gerais;3164902;SAO SEBASTIAO DO RIO VERDE;351500
2012;Minas Gerais;3165206;SAO THOME DAS LETRAS;933000
2012;Minas Gerais;3165008;SAO TIAGO;1128000
2012;Minas Gerais;3165107;SAO TOMAS DE AQUINO;852500
2012;Minas Gerais;3165305;SAO VICENTE DE MINAS;1173500
2012;Minas Gerais;3165404;SAPUCAI MIRIM;870000
2012;Minas Gerais;3165503;SARDOA;448000
2012;Minas Gerais;3165537;SARZEDO;3103580
2012;Minas Gerais;3165578;SENADOR AMARAL;612000
2012;Minas Gerais;3165602;SENADOR CORTES;123000
2012;Minas Gerais;3165701;SENADOR FIRMINO;1208000
2012;Minas Gerais;3165800;SENADOR JOSE BENTO;123000
2012;Minas Gerais;3165909;SENADOR MODESTINO GONCALVES;335000
2012;Minas Gerais;3166006;SENHORA DE OLIVEIRA;611000
2012;Minas Gerais;3166105;SENHORA DO PORTO;342000
2012;Minas Gerais;3166204;SENHORA DOS REMEDIOS;989000
2012;Minas Gerais;3166303;SERICITA;942000
2012;Minas Gerais;3166402;SERITINGA;599680
2012;Minas Gerais;3166501;SERRA AZUL DE MINAS;340000
2012;Minas Gerais;3166808;SERRA DO SALITRE;1540000
2012;Minas Gerais;3166709;SERRA DOS AIMORES;585000
2012;Minas Gerais;3166907;SERRANIA;1027000
2012;Minas Gerais;3166956;SERRANOPOLIS DE MINAS;229000
2012;Minas Gerais;3167004;SERRANOS;209000
2012;Minas Gerais;3167103;SERRO;2150000
2012;Minas Gerais;3167202;SETE LAGOAS;54067700
2012;Minas Gerais;3165552;SETUBINHA;660000
2012;Minas Gerais;3167301;SILVEIRANIA;196000
2012;Minas Gerais;3167400;SILVIANOPOLIS;700000
2012;Minas Gerais;3167509;SIMAO PEREIRA;178600
2012;Minas Gerais;3167608;SIMONESIA;2313000
2012;Minas Gerais;3167707;SOBRALIA;503000
2012;Minas Gerais;3167806;SOLEDADE DE MINAS;480000
2012;Minas Gerais;3167905;TABULEIRO;706700
2012;Minas Gerais;3168002;TAIOBEIRAS;5049000
2012;Minas Gerais;3168051;TAPARUBA;259000
2012;Minas Gerais;3168101;TAPIRA;1018000
2012;Minas Gerais;3168309;TAQUARACU DE MINAS;345000
2012;Minas Gerais;3168408;TARUMIRIM;1940500
2012;Minas Gerais;3168507;TEIXEIRAS;1985000
2012;Minas Gerais;3168606;TEOFILO OTONI;28723000
2012;Minas Gerais;3168705;TIMOTEO;15670500
2012;Minas Gerais;3168804;TIRADENTES;1349000
2012;Minas Gerais;3168903;TIROS;1294000
2012;Minas Gerais;3169000;TOCANTINS;5943000
2012;Minas Gerais;3169059;TOCOS DO MOJI;620000
2012;Minas Gerais;3169109;TOLEDO;357000
2012;Minas Gerais;3169208;TOMBOS;1092000
2012;Minas Gerais;3169307;TRES CORACOES;15911000
2012;Minas Gerais;3169356;TRES MARIAS;7471300
2012;Minas Gerais;3169406;TRES PONTAS;8865000
2012;Minas Gerais;3169505;TUMIRITINGA;241000
2012;Minas Gerais;3169604;TUPACIGUARA;5727500
2012;Minas Gerais;3169703;TURMALINA;3805000
2012;Minas Gerais;3169802;TURVOLANDIA;790000
2012;Minas Gerais;3169901;UBA;21790000
2012;Minas Gerais;3170008;UBAI;990000
2012;Minas Gerais;3170057;UBAPORANGA;1106000
2012;Minas Gerais;3170107;UBERABA;87600250
2012;Minas Gerais;3170206;UBERLANDIA;200060274
2012;Minas Gerais;3170305;UMBURATIBA;270000
2012;Minas Gerais;3170404;UNAI;19411440
2012;Minas Gerais;3170438;UNIAO DE MINAS;446500
2012;Minas Gerais;3170479;URUANA DE MINAS;35000
2012;Minas Gerais;3170503;URUCANIA;716500
2012;Minas Gerais;3170529;URUCUIA;975000
2012;Minas Gerais;3170578;VARGEM ALEGRE;985000
2012;Minas Gerais;3170602;VARGEM BONITA;330000
2012;Minas Gerais;3170651;VARGEM GRANDE DO RIO PARDO;420000
2012;Minas Gerais;3170701;VARGINHA;34216280
2012;Minas Gerais;3170750;VARJAO DE MINAS;920000
2012;Minas Gerais;3170800;VARZEA DA PALMA;4254000
2012;Minas Gerais;3170909;VARZELANDIA;1852000
2012;Minas Gerais;3171006;VAZANTE;4313500
2012;Minas Gerais;3171030;VERDELANDIA;616000
2012;Minas Gerais;3171071;VEREDINHA;526000
2012;Minas Gerais;3171105;VERISSIMO;480000
2012;Minas Gerais;3171154;VERMELHO NOVO;470000
2012;Minas Gerais;3171204;VESPASIANO;16660500
2012;Minas Gerais;3171303;VICOSA;18214000
2012;Minas Gerais;3171402;VIEIRAS;401000
2012;Minas Gerais;3171600;VIRGEM DA LAPA;1134000
2012;Minas Gerais;3171709;VIRGINIA;770000
2012;Minas Gerais;3171808;VIRGINOPOLIS;2055500
2012;Minas Gerais;3171907;VIRGOLANDIA;565500
2012;Minas Gerais;3172004;VISCONDE DO RIO BRANCO;6041500
2012;Minas Gerais;3172103;VOLTA GRANDE;900000
2012;Mato Grosso do Sul;5000203;AGUA CLARA;4123000
2012;Mato Grosso do Sul;5000252;ALCINOPOLIS;746000
2012;Mato Grosso do Sul;5000609;AMAMBAI;7005300
2012;Mato Grosso do Sul;5000708;ANASTACIO;6000000
2012;Mato Grosso do Sul;5000807;ANAURILANDIA;1373000
2012;Mato Grosso do Sul;5000856;ANGELICA;1784790
2012;Mato Grosso do Sul;5000906;ANTONIO JOAO;2179875
2012;Mato Grosso do Sul;5001003;APARECIDA DO TABOADO;3361000
2012;Mato Grosso do Sul;5001102;AQUIDAUANA;6657520
2012;Mato Grosso do Sul;5001243;ARAL MOREIRA;948000
2012;Mato Grosso do Sul;5001508;BANDEIRANTES;1655000
2012;Mato Grosso do Sul;5001904;BATAGUASSU;4885000
2012;Mato Grosso do Sul;5002001;BATAIPORA;2577500
2012;Mato Grosso do Sul;5002100;BELA VISTA;3508000
2012;Mato Grosso do Sul;5002159;BODOQUENA;1231500
2012;Mato Grosso do Sul;5002209;BONITO;4888000
2012;Mato Grosso do Sul;5002308;BRASILANDIA;1657500
2012;Mato Grosso do Sul;5002407;CAARAPO;7624050
2012;Mato Grosso do Sul;5002605;CAMAPUA;3065000
2012;Mato Grosso do Sul;5002704;CAMPO GRANDE;269969882
2012;Mato Grosso do Sul;5002803;CARACOL;748000
2012;Mato Grosso do Sul;5002902;CASSILANDIA;5198780
2012;Mato Grosso do Sul;5002951;CHAPADAO DO SUL;8519500
2012;Mato Grosso do Sul;5003108;CORGUINHO;735000
2012;Mato Grosso do Sul;5003157;CORONEL SAPUCAIA;1068000
2012;Mato Grosso do Sul;5003207;CORUMBA;18858404
2012;Mato Grosso do Sul;5003256;COSTA RICA;5507000
2012;Mato Grosso do Sul;5003306;COXIM;8947950
2012;Mato Grosso do Sul;5003454;DEODAPOLIS;2833000
2012;Mato Grosso do Sul;5003488;DOIS IRMAOS DO BURITI;1798000
2012;Mato Grosso do Sul;5003504;DOURADINA;918000
2012;Mato Grosso do Sul;5003702;DOURADOS;66339650
2012;Mato Grosso do Sul;5003751;ELDORADO;2391000
2012;Mato Grosso do Sul;5003801;FATIMA DO SUL;4054200
2012;Mato Grosso do Sul;5003900;FIGUEIRAO;430000
2012;Mato Grosso do Sul;5004007;GLORIA DE DOURADOS;1718500
2012;Mato Grosso do Sul;5004106;GUIA LOPES DA LAGUNA;2943000
2012;Mato Grosso do Sul;5004304;IGUATEMI;2028000
2012;Mato Grosso do Sul;5004403;INOCENCIA;1740000
2012;Mato Grosso do Sul;5004502;ITAPORA;3553000
2012;Mato Grosso do Sul;5004601;ITAQUIRAI;2835000
2012;Mato Grosso do Sul;5004700;IVINHEMA;5973500
2012;Mato Grosso do Sul;5004809;JAPORA;413000
2012;Mato Grosso do Sul;5004908;JARAGUARI;2582640
2012;Mato Grosso do Sul;5005004;JARDIM;5570000
2012;Mato Grosso do Sul;5005103;JATEI;574500
2012;Mato Grosso do Sul;5005152;JUTI;954000
2012;Mato Grosso do Sul;5005202;LADARIO;1181200
2012;Mato Grosso do Sul;5005251;LAGUNA CARAPA;1073000
2012;Mato Grosso do Sul;5005400;MARACAJU;9355500
2012;Mato Grosso do Sul;5005608;MIRANDA;4334000
2012;Mato Grosso do Sul;5005681;MUNDO NOVO;3611000
2012;Mato Grosso do Sul;5005707;NAVIRAI;11418056
2012;Mato Grosso do Sul;5005806;NIOAQUE;2678640
2012;Mato Grosso do Sul;5006002;NOVA ALVORADA DO SUL;4896920
2012;Mato Grosso do Sul;5006200;NOVA ANDRADINA;11887371
2012;Mato Grosso do Sul;5006259;NOVO HORIZONTE DO SUL;758000
2012;Mato Grosso do Sul;5006309;PARANAIBA;9228000
2012;Mato Grosso do Sul;5006358;PARANHOS;658500
2012;Mato Grosso do Sul;5006408;PEDRO GOMES;795000
2012;Mato Grosso do Sul;5006606;PONTA PORA;17146000
2012;Mato Grosso do Sul;5006903;PORTO MURTINHO;1785000
2012;Mato Grosso do Sul;5007109;RIBAS DO RIO PARDO;3975000
2012;Mato Grosso do Sul;5007208;RIO BRILHANTE;7489500
2012;Mato Grosso do Sul;5007307;RIO NEGRO;882000
2012;Mato Grosso do Sul;5007406;RIO VERDE DE MATO GROSSO;3752000
2012;Mato Grosso do Sul;5007505;ROCHEDO;736000
2012;Mato Grosso do Sul;5007554;SANTA RITA DO PARDO;487000
2012;Mato Grosso do Sul;5007695;SAO GABRIEL DO OESTE;5795000
2012;Mato Grosso do Sul;5007802;SELVIRIA;1318000
2012;Mato Grosso do Sul;5007703;SETE QUEDAS;1300000
2012;Mato Grosso do Sul;5007901;SIDROLANDIA;8553450
2012;Mato Grosso do Sul;5007935;SONORA;2409000
2012;Mato Grosso do Sul;5007950;TACURU;1179080
2012;Mato Grosso do Sul;5007976;TAQUARUSSU;471500
2012;Mato Grosso do Sul;5008008;TERENOS;1901000
2012;Mato Grosso do Sul;5008305;TRES LAGOAS;26236500
2012;Mato Grosso do Sul;5008404;VICENTINA;1492500
2012;Mato Grosso;5100102;ACORIZAL;627000
2012;Mato Grosso;5100201;AGUA BOA;4824500
2012;Mato Grosso;5100250;ALTA FLORESTA;9514100
2012;Mato Grosso;5100300;ALTO ARAGUAIA;3319000
2012;Mato Grosso;5100359;ALTO BOA VISTA;791500
2012;Mato Grosso;5100409;ALTO GARCAS;2001000
2012;Mato Grosso;5100508;ALTO PARAGUAI;640000
2012;Mato Grosso;5100607;ALTO TAQUARI;2025000
2012;Mato Grosso;5100805;APIACAS;975000
2012;Mato Grosso;5101001;ARAGUAIANA;407000
2012;Mato Grosso;5101209;ARAGUAINHA;84500
2012;Mato Grosso;5101258;ARAPUTANGA;2435000
2012;Mato Grosso;5101308;ARENAPOLIS;1520500
2012;Mato Grosso;5101407;ARIPUANA;2796000
2012;Mato Grosso;5101605;BARAO DE MELGACO;538000
2012;Mato Grosso;5101704;BARRA DO BUGRES;3713250
2012;Mato Grosso;5101803;BARRA DO GARCAS;15759500
2012;Mato Grosso;5101852;BOM JESUS DO ARAGUAIA;1189000
2012;Mato Grosso;5101902;BRASNORTE;2460650
2012;Mato Grosso;5102504;CACERES;13822607
2012;Mato Grosso;5102603;CAMPINAPOLIS;1271000
2012;Mato Grosso;5102637;CAMPO NOVO DO PARECIS;7033778
2012;Mato Grosso;5102678;CAMPO VERDE;8105000
2012;Mato Grosso;5102686;CAMPOS DE JULIO;1264200
2012;Mato Grosso;5102694;CANABRAVA DO NORTE;651000
2012;Mato Grosso;5102702;CANARANA;4431500
2012;Mato Grosso;5102793;CARLINDA;1418710
2012;Mato Grosso;5102850;CASTANHEIRA;1009500
2012;Mato Grosso;5103007;CHAPADA DOS GUIMARAES;3749000
2012;Mato Grosso;5103056;CLAUDIA;1355000
2012;Mato Grosso;5103106;COCALINHO;850000
2012;Mato Grosso;5103205;COLIDER;5255956
2012;Mato Grosso;5103254;COLNIZA;3170000
2012;Mato Grosso;5103304;COMODORO;3292850
2012;Mato Grosso;5103353;CONFRESA;3982500
2012;Mato Grosso;5103361;CONQUISTA D OESTE;1537500
2012;Mato Grosso;5103379;COTRIGUACU;1328000
2012;Mato Grosso;5103403;CUIABA;130975906
2012;Mato Grosso;5103437;CURVELANDIA;732500
2012;Mato Grosso;5103452;DENISE;680000
2012;Mato Grosso;5103502;DIAMANTINO;3789500
2012;Mato Grosso;5103601;DOM AQUINO;652700
2012;Mato Grosso;5103700;FELIZ NATAL;1223640
2012;Mato Grosso;5103809;FIGUEIROPOLIS D OESTE;669000
2012;Mato Grosso;5103858;GAUCHA DO NORTE;973000
2012;Mato Grosso;5103908;GENERAL CARNEIRO;901000
2012;Mato Grosso;5103957;GLORIA D OESTE;987750
2012;Mato Grosso;5104104;GUARANTA DO NORTE;4118550
2012;Mato Grosso;5104203;GUIRATINGA;1354000
2012;Mato Grosso;5104500;INDIAVAI;261000
2012;Mato Grosso;5104526;IPIRANGA DO NORTE;1089000
2012;Mato Grosso;5104542;ITANHANGA;538000
2012;Mato Grosso;5104559;ITAUBA;1147000
2012;Mato Grosso;5104609;ITIQUIRA;2813500
2012;Mato Grosso;5104807;JACIARA;5198000
2012;Mato Grosso;5104906;JANGADA;1156000
2012;Mato Grosso;5105002;JAURU;1546600
2012;Mato Grosso;5105101;JUARA;5246000
2012;Mato Grosso;5105150;JUINA;6319800
2012;Mato Grosso;5105176;JURUENA;1337000
2012;Mato Grosso;5105200;JUSCIMEIRA;1991400
2012;Mato Grosso;5105234;LAMBARI D OESTE;435000
2012;Mato Grosso;5105259;LUCAS DO RIO VERDE;13271345
2012;Mato Grosso;5105309;LUCIARA;305500
2012;Mato Grosso;5105580;MARCELANDIA;1495270
2012;Mato Grosso;5105606;MATUPA;3197200
2012;Mato Grosso;5105622;MIRASSOL D OESTE;3638500
2012;Mato Grosso;5105903;NOBRES;3362900
2012;Mato Grosso;5106000;NORTELANDIA;1098150
2012;Mato Grosso;5106109;NOSSA SENHORA DO LIVRAMENTO;1495000
2012;Mato Grosso;5106158;NOVA BANDEIRANTES;1803500
2012;Mato Grosso;5106208;NOVA BRASILANDIA;558000
2012;Mato Grosso;5106216;NOVA CANAA DO NORTE;2044340
2012;Mato Grosso;5108808;NOVA GUARITA;764310
2012;Mato Grosso;5106182;NOVA LACERDA;597000
2012;Mato Grosso;5108857;NOVA MARILANDIA;475000
2012;Mato Grosso;5108907;NOVA MARINGA;928000
2012;Mato Grosso;5108956;NOVA MONTE VERDE;773000
2012;Mato Grosso;5106224;NOVA MUTUM;9766915
2012;Mato Grosso;5106174;NOVA NAZARE;83000
2012;Mato Grosso;5106232;NOVA OLIMPIA;1106500
2012;Mato Grosso;5106190;NOVA SANTA HELENA;1035000
2012;Mato Grosso;5106240;NOVA UBIRATA;1393920
2012;Mato Grosso;5106257;NOVA XAVANTINA;3490000
2012;Mato Grosso;5106273;NOVO HORIZONTE DO NORTE;402000
2012;Mato Grosso;5106265;NOVO MUNDO;616000
2012;Mato Grosso;5106315;NOVO SANTO ANTONIO;281000
2012;Mato Grosso;5106281;NOVO SAO JOAQUIM;1078000
2012;Mato Grosso;5106299;PARANAITA;1833830
2012;Mato Grosso;5106307;PARANATINGA;3014500
2012;Mato Grosso;5106372;PEDRA PRETA;2337500
2012;Mato Grosso;5106422;PEIXOTO DE AZEVEDO;2994500
2012;Mato Grosso;5106455;PLANALTO DA SERRA;399000
2012;Mato Grosso;5106505;POCONE;4449830
2012;Mato Grosso;5106653;PONTAL DO ARAGUAIA;475000
2012;Mato Grosso;5106703;PONTE BRANCA;213500
2012;Mato Grosso;5106752;PONTES E LACERDA;7912000
2012;Mato Grosso;5106778;PORTO ALEGRE DO NORTE;1449000
2012;Mato Grosso;5106802;PORTO DOS GAUCHOS;774000
2012;Mato Grosso;5106828;PORTO ESPERIDIAO;1601846
2012;Mato Grosso;5106851;PORTO ESTRELA;349000
2012;Mato Grosso;5107008;POXOREO;1713500
2012;Mato Grosso;5107040;PRIMAVERA DO LESTE;16047000
2012;Mato Grosso;5107065;QUERENCIA;3179000
2012;Mato Grosso;5107156;RESERVA DO CABACAL;387500
2012;Mato Grosso;5107180;RIBEIRAO CASCALHEIRA;2157000
2012;Mato Grosso;5107198;RIBEIRAOZINHO;499000
2012;Mato Grosso;5107206;RIO BRANCO;547500
2012;Mato Grosso;5107602;RONDONOPOLIS;45497574
2012;Mato Grosso;5107701;ROSARIO OESTE;1119400
2012;Mato Grosso;5107750;SALTO DO CEU;511000
2012;Mato Grosso;5107248;SANTA CARMEM;502030
2012;Mato Grosso;5107743;SANTA CRUZ DO XINGU;376000
2012;Mato Grosso;5107768;SANTA RITA DO TRIVELATO;366000
2012;Mato Grosso;5107776;SANTA TEREZINHA;631000
2012;Mato Grosso;5107263;SANTO AFONSO;348000
2012;Mato Grosso;5107792;SANTO ANTONIO DO LESTE;475000
2012;Mato Grosso;5107800;SANTO ANTONIO DO LEVERGER;2690000
2012;Mato Grosso;5107859;SAO FELIX DO ARAGUAIA;1719500
2012;Mato Grosso;5107297;SAO JOSE DO POVO;352400
2012;Mato Grosso;5107305;SAO JOSE DO RIO CLARO;2115000
2012;Mato Grosso;5107354;SAO JOSE DO XINGU;756500
2012;Mato Grosso;5107107;SAO JOSE DOS QUATRO MARCOS;2834750
2012;Mato Grosso;5107404;SAO PEDRO DA CIPA;331000
2012;Mato Grosso;5107875;SAPEZAL;5083850
2012;Mato Grosso;5107883;SERRA NOVA DOURADA;192500
2012;Mato Grosso;5107909;SINOP;29568737
2012;Mato Grosso;5107925;SORRISO;19523920
2012;Mato Grosso;5107941;TABAPORA;1259440
2012;Mato Grosso;5107958;TANGARA DA SERRA;14544000
2012;Mato Grosso;5108006;TAPURAH;2995000
2012;Mato Grosso;5108055;TERRA NOVA DO NORTE;1843360
2012;Mato Grosso;5108105;TESOURO;138000
2012;Mato Grosso;5108204;TORIXOREU;646000
2012;Mato Grosso;5108303;UNIAO DO SUL;491050
2012;Mato Grosso;5108352;VALE DE SAO DOMINGOS;135000
2012;Mato Grosso;5108402;VARZEA GRANDE;46254736
2012;Mato Grosso;5108501;VERA;2501000
2012;Mato Grosso;5105507;VILA BELA DA SANTISSIMA TRINDADE;1509000
2012;Mato Grosso;5108600;VILA RICA;3023000
2012;Pará ;1500107;ABAETETUBA;9406000
2012;Pará ;1500131;ABEL FIGUEIREDO;935000
2012;Pará ;1500206;ACARA;1997000
2012;Pará ;1500347;AGUA AZUL DO NORTE;1168000
2012;Pará ;1500404;ALENQUER;4072000
2012;Pará ;1500503;ALMEIRIM;6166400
2012;Pará ;1500602;ALTAMIRA;24473600
2012;Pará ;1500701;ANAJAS;351000
2012;Pará ;1500800;ANANINDEUA;71350000
2012;Pará ;1500859;ANAPU;2770560
2012;Pará ;1500909;AUGUSTO CORREA;1396000
2012;Pará ;1500958;AURORA DO PARA;1501000
2012;Pará ;1501105;BAGRE;507000
2012;Pará ;1501204;BAIAO;1633000
2012;Pará ;1501253;BANNACH;103000
2012;Pará ;1501303;BARCARENA;12536000
2012;Pará ;1501402;BELEM;223436084
2012;Pará ;1501451;BELTERRA;649000
2012;Pará ;1501501;BENEVIDES;19779000
2012;Pará ;1501576;BOM JESUS DO TOCANTINS;1115000
2012;Pará ;1501600;BONITO;989000
2012;Pará ;1501709;BRAGANCA;10660500
2012;Pará ;1501725;BRASIL NOVO;1065000
2012;Pará ;1501758;BREJO GRANDE DO ARAGUAIA;741000
2012;Pará ;1501782;BREU BRANCO;3340500
2012;Pará ;1501808;BREVES;6523000
2012;Pará ;1501907;BUJARU;603000
2012;Pará ;1502004;CACHOEIRA DO ARARI;230000
2012;Pará ;1501956;CACHOEIRA DO PIRIA;993000
2012;Pará ;1502103;CAMETA;5031000
2012;Pará ;1502152;CANAA DOS CARAJAS;6670500
2012;Pará ;1502202;CAPANEMA;11341500
2012;Pará ;1502301;CAPITAO POCO;4305000
2012;Pará ;1502400;CASTANHAL;31473900
2012;Pará ;1502707;CONCEICAO DO ARAGUAIA;5566200
2012;Pará ;1502756;CONCORDIA DO PARA;2390000
2012;Pará ;1502764;CUMARU DO NORTE;519600
2012;Pará ;1502772;CURIONOPOLIS;2905000
2012;Pará ;1502806;CURRALINHO;1841500
2012;Pará ;1502855;CURUA;610000
2012;Pará ;1502905;CURUCA;1805000
2012;Pará ;1502939;DOM ELISEU;4608500
2012;Pará ;1502954;ELDORADO DOS CARAJAS;3326000
2012;Pará ;1503044;FLORESTA DO ARAGUAIA;1960000
2012;Pará ;1503077;GARRAFAO DO NORTE;1252000
2012;Pará ;1503093;GOIANESIA DO PARA;3908000
2012;Pará ;1503101;GURUPA;34000
2012;Pará ;1503200;IGARAPE ACU;2877000
2012;Pará ;1503309;IGARAPE MIRI;3633000
2012;Pará ;1503457;IPIXUNA DO PARA;1083000
2012;Pará ;1503507;IRITUIA;1594500
2012;Pará ;1503606;ITAITUBA;13333300
2012;Pará ;1503705;ITUPIRANGA;2662000
2012;Pará ;1503754;JACAREACANGA;375000
2012;Pará ;1503804;JACUNDA;4447000
2012;Pará ;1503903;JURUTI;4142000
2012;Pará ;1504059;MAE DO RIO;3798500
2012;Pará ;1504208;MARABA;48304000
2012;Pará ;1504307;MARACANA;605000
2012;Pará ;1504406;MARAPANIM;815000
2012;Pará ;1504422;MARITUBA;21977305
2012;Pará ;1504455;MEDICILANDIA;2645000
2012;Pará ;1504604;MOCAJUBA;2452000
2012;Pará ;1504703;MOJU;4237000
2012;Pará ;1504802;MONTE ALEGRE;6029500
2012;Pará ;1504901;MUANA;160000
2012;Pará ;1504950;NOVA ESPERANCA DO PIRIA;1972000
2012;Pará ;1504976;NOVA IPIXUNA;1479000
2012;Pará ;1505007;NOVA TIMBOTEUA;1830000
2012;Pará ;1505031;NOVO PROGRESSO;4660300
2012;Pará ;1505064;NOVO REPARTIMENTO;6078000
2012;Pará ;1505106;OBIDOS;2757000
2012;Pará ;1505205;OEIRAS DO PARA;537000
2012;Pará ;1505304;ORIXIMINA;5112000
2012;Pará ;1505403;OUREM;1910000
2012;Pará ;1505437;OURILANDIA DO NORTE;4873000
2012;Pará ;1505486;PACAJA;3163530
2012;Pará ;1505494;PALESTINA DO PARA;334000
2012;Pará ;1505502;PARAGOMINAS;13216500
2012;Pará ;1505536;PARAUAPEBAS;34948000
2012;Pará ;1505635;PICARRA;1050000
2012;Pará ;1505650;PLACAS;1340000
2012;Pará ;1505700;PONTA DE PEDRAS;293000
2012;Pará ;1505809;PORTEL;2252000
2012;Pará ;1505908;PORTO DE MOZ;2278300
2012;Pará ;1506005;PRAINHA;347000
2012;Pará ;1506104;PRIMAVERA;810000
2012;Pará ;1506112;QUATIPURU;85000
2012;Pará ;1506138;REDENCAO;16696450
2012;Pará ;1506161;RIO MARIA;2138000
2012;Pará ;1506187;RONDON DO PARA;5244000
2012;Pará ;1506195;RUROPOLIS;1599000
2012;Pará ;1506203;SALINOPOLIS;4373000
2012;Pará ;1506302;SALVATERRA;1056000
2012;Pará ;1506500;SANTA ISABEL DO PARA;12152000
2012;Pará ;1506559;SANTA LUZIA DO PARA;1415000
2012;Pará ;1506583;SANTA MARIA DAS BARREIRAS;775000
2012;Pará ;1506609;SANTA MARIA DO PARA;5858000
2012;Pará ;1506708;SANTANA DO ARAGUAIA;5324000
2012;Pará ;1506807;SANTAREM;42846000
2012;Pará ;1507003;SANTO ANTONIO DO TAUA;1564000
2012;Pará ;1507102;SAO CAETANO DE ODIVELAS;482000
2012;Pará ;1507151;SAO DOMINGOS DO ARAGUAIA;2741000
2012;Pará ;1507201;SAO DOMINGOS DO CAPIM;975000
2012;Pará ;1507300;SAO FELIX DO XINGU;5447000
2012;Pará ;1507409;SAO FRANCISCO DO PARA;10456000
2012;Pará ;1507458;SAO GERALDO DO ARAGUAIA;2273000
2012;Pará ;1507474;SAO JOAO DE PIRABAS;1705000
2012;Pará ;1507508;SAO JOAO DO ARAGUAIA;1036500
2012;Pará ;1507607;SAO MIGUEL DO GUAMA;3927000
2012;Pará ;1507755;SAPUCAIA;4135000
2012;Pará ;1507805;SENADOR JOSE PORFIRIO;589300
2012;Pará ;1507904;SOURE;748000
2012;Pará ;1507953;TAILANDIA;7534000
2012;Pará ;1507961;TERRA ALTA;535000
2012;Pará ;1507979;TERRA SANTA;2579000
2012;Pará ;1508001;TOME ACU;5824000
2012;Pará ;1508035;TRACUATEUA;380000
2012;Pará ;1508050;TRAIRAO;2088000
2012;Pará ;1508084;TUCUMA;5957000
2012;Pará ;1508100;TUCURUI;12343500
2012;Pará ;1508126;ULIANOPOLIS;2941000
2012;Pará ;1508159;URUARA;4720000
2012;Pará ;1508209;VIGIA;3150000
2012;Pará ;1508308;VISEU;1280000
2012;Pará ;1508357;VITORIA DO XINGU;327600
2012;Pará ;1508407;XINGUARA;7758000
2012;Paraíba ;2500106;AGUA BRANCA;505000
2012;Paraíba ;2500205;AGUIAR;275000
2012;Paraíba ;2500304;ALAGOA GRANDE;2074500
2012;Paraíba ;2500403;ALAGOA NOVA;1141000
2012;Paraíba ;2500502;ALAGOINHA;679910
2012;Paraíba ;2500536;ALCANTIL;405000
2012;Paraíba ;2500601;ALHANDRA;5147200
2012;Paraíba ;2500734;AMPARO;180500
2012;Paraíba ;2500775;APARECIDA;1914000
2012;Paraíba ;2500809;ARACAGI;971950
