ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2008;São Paulo;3526001;JUNQUEIRÓPOLIS;5000
2008;São Paulo;3526100;JUQUIA;2568000
2008;São Paulo;3526209;JUQUITIBA;3266000
2008;São Paulo;3526308;LAGOINHA;600000
2008;São Paulo;3526407;LARANJAL PAULISTA;3705000
2008;São Paulo;3526506;LAVINIA;571000
2008;São Paulo;3526605;LAVRINHAS;225000
2008;São Paulo;3526704;LEME;12297150
2008;São Paulo;3526803;LENCOIS PAULISTA;7189000
2008;São Paulo;3526803;LENÇÓIS PAULISTA;25000
2008;São Paulo;3526902;LIMEIRA;48544243
2008;São Paulo;3527009;LINDOIA;1762000
2008;São Paulo;3527108;LINS;12554900
2008;São Paulo;3527207;LORENA;10469000
2008;São Paulo;3527256;LOURDES;101000
2008;São Paulo;3527306;LOUVEIRA;8699000
2008;São Paulo;3527405;LUCELIA;1671000
2008;São Paulo;3527504;LUCIANOPOLIS;232000
2008;São Paulo;3527603;LUIS ANTONIO;991330
2008;São Paulo;3527702;LUIZIANIA;274500
2008;São Paulo;3527801;LUPERCIO;224000
2008;São Paulo;3527900;LUTECIA;229000
2008;São Paulo;3528007;MACATUBA;1595000
2008;São Paulo;3528106;MACAUBAL;655000
2008;São Paulo;3528205;MACEDONIA;188000
2008;São Paulo;3528304;MAGDA;347000
2008;São Paulo;3528403;MAIRINQUE;5086000
2008;São Paulo;3528502;MAIRIPORA;11549229
2008;São Paulo;3528601;MANDURI;1086000
2008;São Paulo;3528700;MARABA PAULISTA;357000
2008;São Paulo;3528809;MARACAI;1359000
2008;São Paulo;3528858;MARAPOAMA;130000
2008;São Paulo;3528908;MARIAPOLIS;243500
2008;São Paulo;3529005;MARILIA;37905816
2008;São Paulo;3529104;MARINOPOLIS;168000
2008;São Paulo;3529203;MARTINOPOLIS;2237800
2008;São Paulo;3529302;MATAO;9860500
2008;São Paulo;3529302;MATÃO;15000
2008;São Paulo;3529401;MAUA;41840237
2008;São Paulo;3529500;MENDONCA;555000
2008;São Paulo;3529609;MERIDIANO;523000
2008;São Paulo;3529658;MESOPOLIS;130000
2008;São Paulo;3529708;MIGUELOPOLIS;1284500
2008;São Paulo;3529807;MINEIROS DO TIETE;841000
2008;São Paulo;3530003;MIRA ESTRELA;363000
2008;São Paulo;3529906;MIRACATU;3287500
2008;São Paulo;3530102;MIRANDOPOLIS;2305000
2008;São Paulo;3530201;MIRANTE DO PARANAPANEMA;1381000
2008;São Paulo;3530300;MIRASSOL;8862300
2008;São Paulo;3530409;MIRASSOLANDIA;316000
2008;São Paulo;3530508;MOCOCA;9408000
2008;São Paulo;3530607;MOGI DAS CRUZES;62367364
2008;São Paulo;3530706;MOGI GUACU;11632700
2008;São Paulo;3530805;MOGI MIRIM;8796600
2008;São Paulo;3530706;MOGI-GUACU;11501961
2008;São Paulo;3530805;MOGI-MIRIM;8299000
2008;São Paulo;3530904;MOMBUCA;200000
2008;São Paulo;3531001;MONCOES;210000
2008;São Paulo;3531100;MONGAGUA;6504970
2008;São Paulo;3531209;MONTE ALEGRE DO SUL;1338000
2008;São Paulo;3531308;MONTE ALTO;6068000
2008;São Paulo;3531407;MONTE APRAZIVEL;2655000
2008;São Paulo;3531506;MONTE AZUL PAULISTA;1999000
2008;São Paulo;3531605;MONTE CASTELO;314000
2008;São Paulo;3531803;MONTE MOR;5328000
2008;São Paulo;3531704;MONTEIRO LOBATO;340000
2008;São Paulo;3531902;MORRO AGUDO;2165000
2008;São Paulo;3532009;MORUNGABA;2190000
2008;São Paulo;3532058;MOTUCA;260000
2008;São Paulo;3532108;MURUTINGA DO SUL;310000
2008;São Paulo;3532157;NANTES;266000
2008;São Paulo;3532207;NARANDIBA;251000
2008;São Paulo;3532306;NATIVIDADE DA SERRA;628000
2008;São Paulo;3532405;NAZARE PAULISTA;2390000
2008;São Paulo;3532504;NEVES PAULISTA;1055200
2008;São Paulo;3532603;NHANDEARA;1346000
2008;São Paulo;3532702;NIPOA;464000
2008;São Paulo;3532801;NOVA ALIANCA;565000
2008;São Paulo;3532827;NOVA CAMPINA;380000
2008;São Paulo;3532843;NOVA CANAA PAULISTA;103000
2008;São Paulo;3532868;NOVA CASTILHO;70000
2008;São Paulo;3532900;NOVA EUROPA;603000
2008;São Paulo;3533007;NOVA GRANADA;1715000
2008;São Paulo;3533106;NOVA GUATAPORANGA;83000
2008;São Paulo;3533205;NOVA INDEPENDENCIA;219000
2008;São Paulo;3533304;NOVA LUZITANIA;165000
2008;São Paulo;3533403;NOVA ODESSA;9425050
2008;São Paulo;3533254;NOVAIS;145000
2008;São Paulo;3533502;NOVO HORIZONTE;3110520
2008;São Paulo;3533601;NUPORANGA;542500
2008;São Paulo;3533700;OCAUCU;395000
2008;São Paulo;3533809;OLEO;170000
2008;São Paulo;3533908;OLIMPIA;6083790
2008;São Paulo;3534005;ONDA VERDE;1247500
2008;São Paulo;3534104;ORIENTE;612000
2008;São Paulo;3534203;ORINDIUVA;310000
2008;São Paulo;3534302;ORLANDIA;7803000
2008;São Paulo;3534401;OSASCO;127465080
2008;São Paulo;3534500;OSCAR BRESSANE;242000
2008;São Paulo;3534609;OSVALDO CRUZ;3670500
2008;São Paulo;3534708;OURINHOS;12650000
2008;São Paulo;3534807;OURO VERDE;477500
2008;São Paulo;3534757;OUROESTE;1289000
2008;São Paulo;3534906;PACAEMBU;908372
2008;São Paulo;3535002;PALESTINA;774000
2008;São Paulo;3535101;PALMARES PAULISTA;245000
2008;São Paulo;3535200;PALMEIRA D'OESTE;953000
2008;São Paulo;3535309;PALMITAL;2888500
2008;São Paulo;3535408;PANORAMA;1745550
2008;São Paulo;3535507;PARAGUACU PAULISTA;4375000
2008;São Paulo;3535606;PARAIBUNA;2579000
2008;São Paulo;3535705;PARAISO;460000
2008;São Paulo;3535804;PARANAPANEMA;2145000
2008;São Paulo;3535903;PARANAPUA;296050
2008;São Paulo;3536000;PARAPUA;1546500
2008;São Paulo;3536109;PARDINHO;7055000
2008;São Paulo;3536208;PARIQUERA-ACU;3904600
2008;São Paulo;3536257;PARISI;120000
2008;São Paulo;3536307;PATROCINIO PAULISTA;1526000
2008;São Paulo;3536406;PAULICEIA;784500
2008;São Paulo;3536505;PAULINIA;21167428
2008;São Paulo;3536604;PAULO DE FARIA;735000
2008;São Paulo;3536703;PEDERNEIRAS;6711900
2008;São Paulo;3536802;PEDRA BELA;805500
2008;São Paulo;3536901;PEDRANOPOLIS;165000
2008;São Paulo;3537008;PEDREGULHO;1202000
2008;São Paulo;3537107;PEDREIRA;8108550
2008;São Paulo;3537156;PEDRINHAS PAULISTA;358000
2008;São Paulo;3537206;PEDRO DE TOLEDO;515000
2008;São Paulo;3537305;PENAPOLIS;7536000
2008;São Paulo;3537404;PEREIRA BARRETO;2812550
2008;São Paulo;3537503;PEREIRAS;1002250
2008;São Paulo;3537602;PERUIBE;9886000
2008;São Paulo;3537701;PIACATU;385000
2008;São Paulo;3537800;PIEDADE;7481800
2008;São Paulo;3537909;PILAR DO SUL;3488000
2008;São Paulo;3538006;PINDAMONHANGABA;19556000
2008;São Paulo;3538105;PINDORAMA;1204000
2008;São Paulo;3538204;PINHALZINHO;2618000
2008;São Paulo;3538303;PIQUEROBI;124000
2008;São Paulo;3538501;PIQUETE;1130000
2008;São Paulo;3538600;PIRACAIA;4519000
2008;São Paulo;3538709;PIRACICABA;74647569
2008;São Paulo;3538808;PIRAJU;4055450
2008;São Paulo;3538907;PIRAJUI;2488000
2008;São Paulo;3539004;PIRANGI;705000
2008;São Paulo;3539103;PIRAPORA DO BOM JESUS;1035000
2008;São Paulo;3539202;PIRAPOZINHO;2912000
2008;São Paulo;3539301;PIRASSUNUNGA;12567000
2008;São Paulo;3539400;PIRATININGA;1791000
2008;São Paulo;3539509;PITANGUEIRAS;2105810
2008;São Paulo;3539608;PLANALTO;247000
2008;São Paulo;3539707;PLATINA;160000
2008;São Paulo;3539806;POA;10303500
2008;São Paulo;3539905;POLONI;490000
2008;São Paulo;3540002;POMPEIA;2730500
2008;São Paulo;3540101;PONGAI;649000
2008;São Paulo;3540200;PONTAL;1858000
2008;São Paulo;3540259;PONTALINDA;259000
2008;São Paulo;3540309;PONTES GESTAL;165000
2008;São Paulo;3540408;POPULINA;343000
2008;São Paulo;3540507;PORANGABA;1054000
2008;São Paulo;3540606;PORTO FELIZ;6509906
2008;São Paulo;3540705;PORTO FERREIRA;7405550
2008;São Paulo;3540754;POTIM;331000
2008;São Paulo;3540804;POTIRENDABA;1450000
2008;São Paulo;3540853;PRACINHA;65000
2008;São Paulo;3540903;PRADOPOLIS;1230000
2008;São Paulo;3540903;PRADÓPOLIS;10000
2008;São Paulo;3541000;PRAIA GRANDE;33441500
2008;São Paulo;3541059;PRATANIA;620000
2008;São Paulo;3541109;PRESIDENTE ALVES;242000
2008;São Paulo;3541208;PRESIDENTE BERNARDES;1831500
2008;São Paulo;3541307;PRESIDENTE EPITACIO;6519000
2008;São Paulo;3541406;PRESIDENTE PRUDENTE;37407468
2008;São Paulo;3541505;PRESIDENTE VENCESLAU;6119000
2008;São Paulo;3541604;PROMISSAO;3411340
2008;São Paulo;3541653;QUADRA;805000
2008;São Paulo;3541703;QUATA;1142000
2008;São Paulo;3541802;QUEIROZ;200000
2008;São Paulo;3541901;QUELUZ;3859000
2008;São Paulo;3542008;QUINTANA;1126390
2008;São Paulo;3542107;RAFARD;853000
2008;São Paulo;3542206;RANCHARIA;2908900
2008;São Paulo;3542404;REGENTE FEIJO;3323000
2008;São Paulo;3542503;REGINOPOLIS;656000
2008;São Paulo;3542602;REGISTRO;10054100
2008;São Paulo;3542701;RESTINGA;512000
2008;São Paulo;3542909;RIBEIRAO BONITO;1127000
2008;São Paulo;3543006;RIBEIRAO BRANCO;1281500
2008;São Paulo;3543105;RIBEIRAO CORRENTE;320000
2008;São Paulo;3543204;RIBEIRAO DO SUL;215000
2008;São Paulo;3543238;RIBEIRAO DOS INDIOS;138500
2008;São Paulo;3543253;RIBEIRAO GRANDE;240000
2008;São Paulo;3543303;RIBEIRAO PIRES;18613040
2008;São Paulo;3543402;RIBEIRAO PRETO;106917635
2008;São Paulo;3543600;RIFAINA;624750
2008;São Paulo;3543709;RINCAO;1034000
2008;São Paulo;3543808;RINOPOLIS;919000
2008;São Paulo;3543907;RIO CLARO;33367800
2008;São Paulo;3544004;RIO DAS PEDRAS;3346150
2008;São Paulo;3544103;RIO GRANDE DA SERRA;1451000
2008;São Paulo;3544202;RIOLANDIA;479000
2008;São Paulo;3543501;RIVERSUL;185000
2008;São Paulo;3544251;ROSANA;2223500
2008;São Paulo;3544301;ROSEIRA;2289000
2008;São Paulo;3544400;RUBIACEA;130800
2008;São Paulo;3544509;RUBINEIA;280000
2008;São Paulo;3544608;SABINO;440000
2008;São Paulo;3544707;SAGRES;138000
2008;São Paulo;3544806;SALES;609000
2008;São Paulo;3544905;SALES OLIVEIRA;950000
2008;São Paulo;3545001;SALESOPOLIS;2015000
2008;São Paulo;3545100;SALMOURAO;202500
2008;São Paulo;3545159;SALTINHO;812000
2008;São Paulo;3545209;SALTO;15435285
2008;São Paulo;3545308;SALTO DE PIRAPORA;4108000
2008;São Paulo;3545407;SALTO GRANDE;638500
2008;São Paulo;3545506;SANDOVALINA;262000
2008;São Paulo;3545605;SANTA ADELIA;1713000
2008;São Paulo;3545704;SANTA ALBERTINA;496000
2008;São Paulo;3545803;SANTA BARBARA DO OESTE;13457800
2008;São Paulo;3545803;SANTA BARBARA D'OESTE;14298200
2008;São Paulo;3546009;SANTA BRANCA;1565000
2008;São Paulo;3546108;SANTA CLARA D'OESTE;200000
2008;São Paulo;3546207;SANTA CRUZ DA CONCEICAO;595000
2008;São Paulo;3546256;SANTA CRUZ DA ESPERANCA;330000
2008;São Paulo;3546306;SANTA CRUZ DAS PALMEIRAS;2653000
2008;São Paulo;3546405;SANTA CRUZ DO RIO PARDO;8052294
2008;São Paulo;3546504;SANTA ERNESTINA;45000
2008;São Paulo;3546603;SANTA FE DO SUL;5598000
2008;São Paulo;3546702;SANTA GERTRUDES;1226000
2008;São Paulo;3546801;SANTA ISABEL;5986000
2008;São Paulo;3546900;SANTA LUCIA;345000
2008;São Paulo;3547007;SANTA MARIA DA SERRA;948000
2008;São Paulo;3547106;SANTA MERCEDES;247000
2008;São Paulo;3547502;SANTA RITA DO PASSA QUATRO;3962000
2008;São Paulo;3547403;SANTA RITA D'OESTE;250000
2008;São Paulo;3547601;SANTA ROSA DE VITERBO;2981000
2008;São Paulo;3547650;SANTA SALETE;89000
2008;São Paulo;3547205;SANTANA DA PONTE PENSA;130000
2008;São Paulo;3547304;SANTANA DE PARNAIBA;15072319
2008;São Paulo;3547700;SANTO ANASTACIO;2404000
2008;São Paulo;3547809;SANTO ANDRE;134070190
2008;São Paulo;3547908;SANTO ANTONIO DA ALEGRIA;616000
2008;São Paulo;3548005;SANTO ANTONIO DE POSSE;5458000
2008;São Paulo;3548054;SANTO ANTONIO DO ARACANGUA;396000
2008;São Paulo;3548104;SANTO ANTONIO DO JARDIM;1018000
2008;São Paulo;3548203;SANTO ANTONIO DO PINHAL;2997500
2008;São Paulo;3548302;SANTO EXPEDITO;220000
2008;São Paulo;3548401;SANTOPOLIS DO AGUAPEI;571500
2008;São Paulo;3548500;SANTOS;79162286
2008;São Paulo;3548609;SAO BENTO DO SAPUCAI;2007000
2008;São Paulo;3548708;SAO BERNARDO DO CAMPO;153743737
2008;São Paulo;3548807;SAO CAETANO DO SUL;55602368
2008;São Paulo;3548906;SAO CARLOS;46369934
2008;São Paulo;3549003;SAO FRANCISCO;206000
2008;São Paulo;3549102;SAO JOAO DA BOA VISTA;16395300
2008;São Paulo;3549201;SAO JOAO DAS DUAS PONTES;158000
2008;São Paulo;3549250;SAO JOAO DE IRACEMA;60000
2008;São Paulo;3549300;SAO JOAO DO PAU D'ALHO;180000
2008;São Paulo;3549409;SAO JOAQUIM DA BARRA;4186366
2008;São Paulo;3549508;SAO JOSE DA BELA VISTA;595000
2008;São Paulo;3549607;SAO JOSE DO BARREIRO;272000
2008;São Paulo;3549706;SAO JOSE DO RIO PARDO;8356000
2008;São Paulo;3549805;SAO JOSE DO RIO PRETO;79396742
2008;São Paulo;3549904;SAO JOSE DOS CAMPOS;133430961
2008;São Paulo;3549953;SAO LOURENCO DA SERRA;2360000
2008;São Paulo;3550001;SAO LUIS DO PARAITINGA;865000
2008;São Paulo;3550001;SAO LUIZ DO PARAITINGA;920000
2008;São Paulo;3550100;SAO MANUEL;6379500
2008;São Paulo;3550209;SAO MIGUEL ARCANJO;3141000
2008;São Paulo;3550308;SAO PAULO;2220075135,25227
2008;São Paulo;3550407;SAO PEDRO;5005050
2008;São Paulo;3550506;SAO PEDRO DO TURVO;538000
2008;São Paulo;3550605;SAO ROQUE;22016680
2008;São Paulo;3550704;SAO SEBASTIAO;13613000
2008;São Paulo;3550803;SAO SEBASTIAO DA GRAMA;1312000
2008;São Paulo;3550902;SAO SIMAO;2289000
2008;São Paulo;3551009;SAO VICENTE;39426111
2008;São Paulo;3551108;SARAPUI;1097000
2008;São Paulo;3551207;SARUTAIA;70000
2008;São Paulo;3551306;SEBASTIANOPOLIS DO SUL;385000
2008;São Paulo;3551405;SERRA AZUL;629000
2008;São Paulo;3551603;SERRA NEGRA;4932100
2008;São Paulo;3551504;SERRANA;2658000
2008;São Paulo;3551702;SERTAOZINHO;12611697
2008;São Paulo;3551801;SETE BARRAS;1090000
2008;São Paulo;3551900;SEVERINIA;1013000
2008;São Paulo;3552007;SILVEIRAS;485000
2008;São Paulo;3552106;SOCORRO;5938120
2008;São Paulo;3552205;SOROCABA;115868474
2008;São Paulo;3552304;SUD MENNUCCI;610000
2008;São Paulo;3552403;SUMARE;37571165
2008;São Paulo;3552403;SUMARÉ;685000
2008;São Paulo;3552551;SUZANAPOLIS;158000
2008;São Paulo;3552502;SUZANO;29112014
2008;São Paulo;3552601;TABAPUA;708000
2008;São Paulo;3552700;TABATINGA;1299000
2008;São Paulo;3552809;TABOAO DA SERRA;40372036
2008;São Paulo;3552908;TACIBA;473000
2008;São Paulo;3553005;TAGUAI;699000
2008;São Paulo;3553104;TAIACU;335000
2008;São Paulo;3553203;TAIUVA;541000
2008;São Paulo;3553302;TAMBAU;2819000
2008;São Paulo;3553401;TANABI;2796000
2008;São Paulo;3553500;TAPIRAI;780100
2008;São Paulo;3553609;TAPIRATIBA;1724000
2008;São Paulo;3553658;TAQUARAL;33010
2008;São Paulo;3553708;TAQUARITINGA;6385790
2008;São Paulo;3553807;TAQUARITUBA;2398000
2008;São Paulo;3553856;TAQUARIVAI;565000
2008;São Paulo;3553906;TARABAI;1192500
2008;São Paulo;3553955;TARUMA;1327000
2008;São Paulo;3554003;TATUI;15957680
2008;São Paulo;3554102;TAUBATE;62924879
2008;São Paulo;3554201;TEJUPA;204000
2008;São Paulo;3554300;TEODORO SAMPAIO;2362000
2008;São Paulo;3554409;TERRA ROXA;515000
2008;São Paulo;3554508;TIETE;7746150
2008;São Paulo;3554607;TIMBURI;244500
2008;São Paulo;3554656;TORRE DE PEDRA;213000
2008;São Paulo;3554706;TORRINHA;1233000
2008;São Paulo;3554805;TREMEMBE;3241022
2008;São Paulo;3554904;TRES FRONTEIRAS;390000
2008;São Paulo;3554953;TUIUTI;605000
2008;São Paulo;3555000;TUPA;9274500
2008;São Paulo;3555109;TUPI PAULISTA;1940070
2008;São Paulo;3555208;TURIUBA;157000
2008;São Paulo;3555307;TURMALINA;130000
2008;São Paulo;3555356;UBARANA;442000
2008;São Paulo;3555406;UBATUBA;15132994
2008;São Paulo;3555505;UBIRAJARA;450000
2008;São Paulo;3555604;UCHOA;964000
2008;São Paulo;3555703;UNIAO PAULISTA;105000
2008;São Paulo;3555802;URANIA;1077000
2008;São Paulo;3555901;URU;115000
2008;São Paulo;3556008;URUPES;1279000
2008;São Paulo;3556107;VALENTIM GENTIL;882000
2008;São Paulo;3556206;VALINHOS;28337968
2008;São Paulo;3556305;VALPARAISO;2227000
2008;São Paulo;3556354;VARGEM;925000
2008;São Paulo;3556404;VARGEM GRANDE DO SUL;5203150
2008;São Paulo;3556453;VARGEM GRANDE PAULISTA;7333096
2008;São Paulo;3556503;VARZEA PAULISTA;14780600
2008;São Paulo;3556602;VERA CRUZ;859000
2008;São Paulo;3556701;VINHEDO;17477050
2008;São Paulo;3556800;VIRADOURO;1296000
2008;São Paulo;3556909;VISTA ALEGRE DO ALTO;465000
2008;São Paulo;3556958;VITORIA BRASIL;120000
2008;São Paulo;3557006;VOTORANTIM;19305000
2008;São Paulo;3557105;VOTUPORANGA;11178000
2008;São Paulo;3557154;ZACARIAS;185000
2008;Tocantins ;1700251;ABREULANDIA;210000
2008;Tocantins ;1700301;AGUIARNOPOLIS;1339000
2008;Tocantins ;1700350;ALIANCA DO TOCANTINS;272000
2008;Tocantins ;1700400;ALMAS;533000
2008;Tocantins ;1700707;ALVORADA;1348000
2008;Tocantins ;1701002;ANANAS;1114000
2008;Tocantins ;1701051;ANGICO;160000
2008;Tocantins ;1701101;APARECIDA DO RIO NEGRO;408000
2008;Tocantins ;1701309;ARAGOMINAS;195000
2008;Tocantins ;1701903;ARAGUACEMA;495000
2008;Tocantins ;1702000;ARAGUACU;1028300
2008;Tocantins ;1702109;ARAGUAINA;23936000
2008;Tocantins ;1702158;ARAGUANA;388000
2008;Tocantins ;1702208;ARAGUATINS;2484000
2008;Tocantins ;1702307;ARAPOEMA;697000
2008;Tocantins ;1702406;ARRAIAS;1262000
2008;Tocantins ;1702554;AUGUSTINOPOLIS;1617000
2008;Tocantins ;1702703;AURORA DO TOCANTINS;310000
2008;Tocantins ;1702901;AXIXA DO TOCANTINS;733000
2008;Tocantins ;1703008;BABACULANDIA;400000
2008;Tocantins ;1703057;BANDEIRANTES DO TOCANTINS;110000
2008;Tocantins ;1703073;BARRA DO OURO;65000
2008;Tocantins ;1703107;BARROLANDIA;744000
2008;Tocantins ;1703206;BERNARDO SAYAO;1075000
2008;Tocantins ;1703701;BREJINHO DE NAZARE;330000
2008;Tocantins ;1703800;BURITI DO TOCANTINS;658000
2008;Tocantins ;1703842;CAMPOS LINDOS;286000
2008;Tocantins ;1703867;CARIRI DO TOCANTINS;1270000
2008;Tocantins ;1703883;CARMOLANDIA;260000
2008;Tocantins ;1703909;CASEARA;422000
2008;Tocantins ;1705102;CHAPADA DA NATIVIDADE;75000
2008;Tocantins ;1705508;COLINAS DO TOCANTINS;4501450
2008;Tocantins ;1716703;COLMEIA;933000
2008;Tocantins ;1705557;COMBINADO;500000
2008;Tocantins ;1705607;CONCEICAO DO TOCANTINS;492000
2008;Tocantins ;1706001;COUTO DE MAGALHAES;3371000
2008;Tocantins ;1706100;CRISTALANDIA;673000
2008;Tocantins ;1706258;CRIXAS DO TOCANTINS;222580
2008;Tocantins ;1706506;DARCINOPOLIS;534000
2008;Tocantins ;1707009;DIANOPOLIS;2805000
2008;Tocantins ;1707108;DIVINOPOLIS DO TOCANTINS;895000
2008;Tocantins ;1707207;DOIS IRMAOS DO TOCANTINS;560000
2008;Tocantins ;1707306;DUERE;460000
2008;Tocantins ;1707405;ESPERANTINA;270000
2008;Tocantins ;1707553;FATIMA;898000
2008;Tocantins ;1707652;FIGUEIROPOLIS;1166280
2008;Tocantins ;1707702;FILADELFIA;375000
2008;Tocantins ;1708205;FORMOSO DO ARAGUAIA;1651100
2008;Tocantins ;1708254;FORTALEZA DO TABOCAO;1848000
2008;Tocantins ;1708304;GOIANORTE;354000
2008;Tocantins ;1709005;GOIATINS;355000
2008;Tocantins ;1709302;GUARAI;3748900
2008;Tocantins ;1709500;GURUPI;12340862
2008;Tocantins ;1709807;IPUEIRAS;60000
2008;Tocantins ;1710508;ITACAJA;466000
2008;Tocantins ;1710706;ITAGUATINS;255000
2008;Tocantins ;1710904;ITAPIRATINS;201000
2008;Tocantins ;1711100;ITAPORA DO TOCANTINS;137000
2008;Tocantins ;1711506;JAU DO TOCANTINS;428000
2008;Tocantins ;1711803;JUARINA;140000
2008;Tocantins ;1711902;LAGOA DA CONFUSAO;882000
2008;Tocantins ;1711951;LAGOA DO TOCANTINS;110000
2008;Tocantins ;1712009;LAJEADO;485000
2008;Tocantins ;1712405;LIZARDA;37000
2008;Tocantins ;1712454;LUZINOPOLIS;533000
2008;Tocantins ;1712504;MARIANOPOLIS DO TOCANTINS;253000
2008;Tocantins ;1712702;MATEIROS;76300
2008;Tocantins ;1713205;MIRACEMA DO TOCANTINS;1997000
2008;Tocantins ;1713304;MIRANORTE;1422000
2008;Tocantins ;1713601;MONTE DO CARMO;230000
2008;Tocantins ;1714203;NATIVIDADE;1570000
2008;Tocantins ;1714302;NAZARE;330000
2008;Tocantins ;1714880;NOVA OLINDA;1280000
2008;Tocantins ;1715002;NOVA ROSALANDIA;360000
2008;Tocantins ;1715101;NOVO ACORDO;340000
2008;Tocantins ;1715259;NOVO JARDIM;167000
2008;Tocantins ;1721000;PALMAS;40905964
2008;Tocantins ;1715705;PALMEIRANTE;380000
2008;Tocantins ;1713809;PALMEIRAS DO TOCANTINS;255000
2008;Tocantins ;1715754;PALMEIROPOLIS;1284300
2008;Tocantins ;1716109;PARAISO DO TOCANTINS;8818200
2008;Tocantins ;1716208;PARANA;523000
2008;Tocantins ;1716307;PAU D'ARCO;436000
2008;Tocantins ;1716505;PEDRO AFONSO;1492500
2008;Tocantins ;1716604;PEIXE;1045500
2008;Tocantins ;1716653;PEQUIZEIRO;387000
2008;Tocantins ;1717008;PINDORAMA DO TOCANTINS;210000
2008;Tocantins ;1717206;PIRAQUE;80000
2008;Tocantins ;1717503;PIUM;470000
2008;Tocantins ;1717800;PONTE ALTA DO BOM JESUS;258000
2008;Tocantins ;1717909;PONTE ALTA DO TOCANTINS;442000
2008;Tocantins ;1718006;PORTO ALEGRE DO TOCANTINS;225000
2008;Tocantins ;1718204;PORTO NACIONAL;9013550
2008;Tocantins ;1718303;PRAIA NORTE;100000
2008;Tocantins ;1718402;PRESIDENTE KENNEDY;593000
2008;Tocantins ;1718501;RECURSOLANDIA;125000
2008;Tocantins ;1718709;RIO DOS BOIS;130000
2008;Tocantins ;1718758;RIO SONO;280000
2008;Tocantins ;1718808;SAMPAIO;185000
2008;Tocantins ;1718840;SANDOLANDIA;433000
2008;Tocantins ;1718865;SANTA FE DO ARAGUAIA;805000
2008;Tocantins ;1718881;SANTA MARIA DO TOCANTINS;140000
2008;Tocantins ;1718899;SANTA RITA DO TOCANTINS;448000
2008;Tocantins ;1718907;SANTA ROSA DO TOCANTINS;379000
2008;Tocantins ;1720002;SANTA TEREZINHA DO TOCANTINS;175000
2008;Tocantins ;1720200;SAO MIGUEL DO TOCANTINS;295000
2008;Tocantins ;1720259;SAO SALVADOR DO TOCANTINS;493000
2008;Tocantins ;1720499;SAO VALERIO DA NATIVIDADE;621000
2008;Tocantins ;1720655;SILVANOPOLIS;473000
2008;Tocantins ;1720804;SITIO NOVO DO TOCANTINS;1037000
2008;Tocantins ;1720903;TAGUATINGA;1372750
2008;Tocantins ;1720978;TALISMA;432000
2008;Tocantins ;1721109;TOCANTINIA;285000
