ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2014;Bahia;2929008;SAO FELIX;1559000
2014;Bahia;2929057;SAO FELIX DO CORIBE;2689000
2014;Bahia;2929206;SAO FRANCISCO DO CONDE;1894500
2014;Bahia;2929255;SAO GABRIEL;738000
2014;Bahia;2929305;SAO GONCALO DOS CAMPOS;3983000
2014;Bahia;2929354;SAO JOSE DA VITORIA;1136000
2014;Bahia;2929370;SAO JOSE DO JACUIPE;1315000
2014;Bahia;2929404;SAO MIGUEL DAS MATAS;796000
2014;Bahia;2929503;SAO SEBASTIAO DO PASSE;7789000
2014;Bahia;2929602;SAPEACU;3883000
2014;Bahia;2929701;SATIRO DIAS;1333000
2014;Bahia;2929750;SAUBARA;473000
2014;Bahia;2929800;SAUDE;591050
2014;Bahia;2929909;SEABRA;8779100
2014;Bahia;2930006;SEBASTIAO LARANJEIRAS;553000
2014;Bahia;2930105;SENHOR DO BONFIM;10202150
2014;Bahia;2930204;SENTO SE;2300000
2014;Bahia;2930154;SERRA DO RAMALHO;4235000
2014;Bahia;2930303;SERRA DOURADA;1635000
2014;Bahia;2930402;SERRA PRETA;1580000
2014;Bahia;2930501;SERRINHA;12590000
2014;Bahia;2930600;SERROLANDIA;1608000
2014;Bahia;2930709;SIMOES FILHO;21446500
2014;Bahia;2930758;SITIO DO MATO;199000
2014;Bahia;2930766;SITIO DO QUINTO;1002500
2014;Bahia;2930774;SOBRADINHO;2740000
2014;Bahia;2930808;SOUTO SOARES;1220000
2014;Bahia;2930907;TABOCAS DO BREJO VELHO;1087000
2014;Bahia;2931004;TANHACU;2161500
2014;Bahia;2931053;TANQUE NOVO;1822000
2014;Bahia;2931103;TANQUINHO;607000
2014;Bahia;2931202;TAPEROA;1505000
2014;Bahia;2931301;TAPIRAMUTA;1212000
2014;Bahia;2931350;TEIXEIRA DE FREITAS;30781310
2014;Bahia;2931400;TEODORO SAMPAIO;1364000
2014;Bahia;2931509;TEOFILANDIA;2146000
2014;Bahia;2931608;TEOLANDIA;1322000
2014;Bahia;2931707;TERRA NOVA;265000
2014;Bahia;2931806;TREMEDAL;1429500
2014;Bahia;2931905;TUCANO;5437000
2014;Bahia;2932002;UAUA;2644000
2014;Bahia;2932101;UBAIRA;1857500
2014;Bahia;2932200;UBAITABA;2326800
2014;Bahia;2932309;UBATA;1845000
2014;Bahia;2932408;UIBAI;676000
2014;Bahia;2932457;UMBURANAS;950000
2014;Bahia;2932507;UNA;1719100
2014;Bahia;2932606;URANDI;1149500
2014;Bahia;2932705;URUCUCA;2805500
2014;Bahia;2932804;UTINGA;1582500
2014;Bahia;2932903;VALENCA;12845000
2014;Bahia;2933000;VALENTE;2110500
2014;Bahia;2933059;VARZEA DA ROCA;1003000
2014;Bahia;2933109;VARZEA DO POCO;895000
2014;Bahia;2933158;VARZEA NOVA;1402000
2014;Bahia;2933174;VARZEDO;990000
2014;Bahia;2933208;VERA CRUZ;4028000
2014;Bahia;2933257;VEREDA;476000
2014;Bahia;2933307;VITORIA DA CONQUISTA;66281744
2014;Bahia;2933406;WAGNER;739000
2014;Bahia;2933455;WANDERLEY;799000
2014;Bahia;2933505;WENCESLAU GUIMARAES;1698000
2014;Bahia;2933604;XIQUE XIQUE;2415000
2014;Ceará ;2307809;MARCO;3010000
2014;Ceará ;2300101;ABAIARA;2242000
2014;Ceará ;2300150;ACARAPE;912000
2014;Ceará ;2300200;ACARAU;7316000
2014;Ceará ;2300309;ACOPIARA;4281000
2014;Ceará ;2300408;AIUABA;985000
2014;Ceará ;2300507;ALCANTARAS;718000
2014;Ceará ;2300606;ALTANEIRA;485000
2014;Ceará ;2300705;ALTO SANTO;2395000
2014;Ceará ;2300754;AMONTADA;3679000
2014;Ceará ;2300804;ANTONINA DO NORTE;1186000
2014;Ceará ;2300903;APUIARES;1337000
2014;Ceará ;2301000;AQUIRAZ;15528635
2014;Ceará ;2301109;ARACATI;10572700
2014;Ceará ;2301208;ARACOIABA;2863000
2014;Ceará ;2301257;ARARENDA;1007000
2014;Ceará ;2301307;ARARIPE;1360000
2014;Ceará ;2301406;ARATUBA;785000
2014;Ceará ;2301505;ARNEIROZ;654000
2014;Ceará ;2301604;ASSARE;1843000
2014;Ceará ;2301703;AURORA;1544000
2014;Ceará ;2301802;BAIXIO;389500
2014;Ceará ;2301851;BANABUIU;1508000
2014;Ceará ;2301901;BARBALHA;7037000
2014;Ceará ;2301950;BARREIRA;1825000
2014;Ceará ;2302008;BARRO;2423000
2014;Ceará ;2302057;BARROQUINHA;1010000
2014;Ceará ;2302107;BATURITE;3375000
2014;Ceará ;2302206;BEBERIBE;6372000
2014;Ceará ;2302305;BELA CRUZ;2560000
2014;Ceará ;2302404;BOA VIAGEM;5437000
2014;Ceará ;2302503;BREJO SANTO;7404000
2014;Ceará ;2302602;CAMOCIM;5601000
2014;Ceará ;2302701;CAMPOS SALES;3480000
2014;Ceará ;2302800;CANINDE;8620000
2014;Ceará ;2302909;CAPISTRANO;1590000
2014;Ceará ;2303006;CARIDADE;1320000
2014;Ceará ;2303105;CARIRE;1260000
2014;Ceará ;2303204;CARIRIACU;2090000
2014;Ceará ;2303303;CARIUS;824000
2014;Ceará ;2303402;CARNAUBAL;1468000
2014;Ceará ;2303501;CASCAVEL;5621988
2014;Ceará ;2303600;CATARINA;1115000
2014;Ceará ;2303659;CATUNDA;859000
2014;Ceará ;2303709;CAUCAIA;63113500
2014;Ceará ;2303808;CEDRO;2484000
2014;Ceará ;2303907;CHAVAL;1051000
2014;Ceará ;2303931;CHORO;873000
2014;Ceará ;2303956;CHOROZINHO;4321000
2014;Ceará ;2304004;COREAU;2095000
2014;Ceará ;2304103;CRATEUS;9120000
2014;Ceará ;2304202;CRATO;22091028
2014;Ceará ;2304236;CROATA;1011000
2014;Ceará ;2304251;CRUZ;3464000
2014;Ceará ;2304269;DEPUTADO IRAPUAN PINHEIRO;819000
2014;Ceará ;2304277;ERERE;390000
2014;Ceará ;2304285;EUSEBIO;12295000
2014;Ceará ;2304301;FARIAS BRITO;1365000
2014;Ceará ;2304350;FORQUILHA;1785000
2014;Ceará ;2304400;FORTALEZA;570260041
2014;Ceará ;2304459;FORTIM;1745000
2014;Ceará ;2304509;FRECHEIRINHA;2337188
2014;Ceará ;2304608;GENERAL SAMPAIO;315000
2014;Ceará ;2304657;GRACA;1085000
2014;Ceará ;2304707;GRANJA;3842000
2014;Ceará ;2304806;GRANJEIRO;145000
2014;Ceará ;2304905;GROAIRAS;999000
2014;Ceará ;2304954;GUAIUBA;1315000
2014;Ceará ;2305001;GUARACIABA DO NORTE;4269000
2014;Ceará ;2305209;HIDROLANDIA;1736193
2014;Ceará ;2305233;HORIZONTE;11371000
2014;Ceará ;2305266;IBARETAMA;730000
2014;Ceará ;2305308;IBIAPINA;2428500
2014;Ceará ;2305332;IBICUITINGA;1474000
2014;Ceará ;2305357;ICAPUI;2040000
2014;Ceará ;2305407;ICO;7314000
2014;Ceará ;2305506;IGUATU;18608000
2014;Ceará ;2305605;INDEPENDENCIA;2277000
2014;Ceará ;2305654;IPAPORANGA;622000
2014;Ceará ;2305704;IPAUMIRIM;1500000
2014;Ceará ;2305803;IPU;4195000
2014;Ceará ;2305902;IPUEIRAS;2608000
2014;Ceará ;2306009;IRACEMA;1584000
2014;Ceará ;2306108;IRAUCUBA;1613000
2014;Ceará ;2306207;ITAICABA;684000
2014;Ceará ;2306256;ITAITINGA;6540607
2014;Ceará ;2306306;ITAPAJE;4782000
2014;Ceará ;2306405;ITAPIPOCA;12683000
2014;Ceará ;2306504;ITAPIUNA;1355000
2014;Ceará ;2306553;ITAREMA;4525000
2014;Ceará ;2306603;ITATIRA;1687000
2014;Ceará ;2306702;JAGUARETAMA;1962000
2014;Ceará ;2306801;JAGUARIBARA;1425000
2014;Ceará ;2306900;JAGUARIBE;5851366
2014;Ceará ;2307007;JAGUARUANA;3243000
2014;Ceará ;2307106;JARDIM;2161000
2014;Ceará ;2307205;JATI;1150000
2014;Ceará ;2307254;JIJOCA DE JERICOACOARA;3446000
2014;Ceará ;2307304;JUAZEIRO DO NORTE;42370500
2014;Ceará ;2307403;JUCAS;3113000
2014;Ceará ;2307502;LAVRAS DA MANGABEIRA;2774000
2014;Ceará ;2307601;LIMOEIRO DO NORTE;9229000
2014;Ceará ;2307635;MADALENA;1850000
2014;Ceará ;2307650;MARACANAU;46673119
2014;Ceará ;2307700;MARANGUAPE;9035000
2014;Ceará ;2307908;MARTINOPOLE;692842
2014;Ceará ;2308005;MASSAPE;2367000
2014;Ceará ;2308104;MAURITI;4520000
2014;Ceará ;2308203;MERUOCA;1095000
2014;Ceará ;2308302;MILAGRES;3067500
2014;Ceará ;2308351;MILHA;1805000
2014;Ceará ;2308377;MIRAIMA;558000
2014;Ceará ;2308401;MISSAO VELHA;3536000
2014;Ceará ;2308500;MOMBACA;3608000
2014;Ceará ;2308609;MONSENHOR TABOSA;1624308
2014;Ceará ;2308708;MORADA NOVA;7779000
2014;Ceará ;2308807;MORAUJO;927000
2014;Ceará ;2308906;MORRINHOS;2240000
2014;Ceará ;2309003;MUCAMBO;1784000
2014;Ceará ;2309102;MULUNGU;744000
2014;Ceará ;2309201;NOVA OLINDA;2988000
2014;Ceará ;2309300;NOVA RUSSAS;4029000
2014;Ceará ;2309409;NOVO ORIENTE;3903000
2014;Ceará ;2309458;OCARA;2144525
2014;Ceará ;2309508;OROS;2110000
2014;Ceará ;2309607;PACAJUS;7741000
2014;Ceará ;2309706;PACATUBA;6911000
2014;Ceará ;2309805;PACOTI;940000
2014;Ceará ;2309904;PACUJA;586000
2014;Ceará ;2310001;PALHANO;650000
2014;Ceará ;2310100;PALMACIA;655000
2014;Ceará ;2310209;PARACURU;4560000
2014;Ceará ;2310258;PARAIPABA;3595000
2014;Ceará ;2310308;PARAMBU;2930000
2014;Ceará ;2310407;PARAMOTI;902000
2014;Ceará ;2310506;PEDRA BRANCA;5037000
2014;Ceará ;2310605;PENAFORTE;1488000
2014;Ceará ;2310704;PENTECOSTE;2775000
2014;Ceará ;2310803;PEREIRO;1535000
2014;Ceará ;2310852;PINDORETAMA;3008486
2014;Ceará ;2310902;PIQUET CARNEIRO;1347000
2014;Ceará ;2310951;PIRES FERREIRA;212000
2014;Ceará ;2311009;PORANGA;1058000
2014;Ceará ;2311108;PORTEIRAS;1014500
2014;Ceará ;2311207;POTENGI;1585000
2014;Ceará ;2311231;POTIRETAMA;395000
2014;Ceará ;2311264;QUITERIANOPOLIS;1974000
2014;Ceará ;2311306;QUIXADA;12342000
2014;Ceará ;2311355;QUIXELO;2310000
2014;Ceará ;2311405;QUIXERAMOBIM;8281000
2014;Ceará ;2311504;QUIXERE;2986000
2014;Ceará ;2311603;REDENCAO;3675000
2014;Ceará ;2311702;RERIUTABA;2379000
2014;Ceará ;2311801;RUSSAS;14429000
2014;Ceará ;2311900;SABOEIRO;1113000
2014;Ceará ;2311959;SALITRE;1124000
2014;Ceará ;2312205;SANTA QUITERIA;3879000
2014;Ceará ;2312007;SANTANA DO ACARAU;1755000
2014;Ceará ;2312106;SANTANA DO CARIRI;495500
2014;Ceará ;2312304;SAO BENEDITO;4853000
2014;Ceará ;2312403;SAO GONCALO DO AMARANTE;12174000
2014;Ceará ;2312502;SAO JOAO DO JAGUARIBE;1205000
2014;Ceará ;2312601;SAO LUIS DO CURU;1990000
2014;Ceará ;2312700;SENADOR POMPEU;2656000
2014;Ceará ;2312809;SENADOR SA;525000
2014;Ceará ;2312908;SOBRAL;36843000
2014;Ceará ;2313005;SOLONOPOLE;2154000
2014;Ceará ;2313104;TABULEIRO DO NORTE;5071000
2014;Ceará ;2313203;TAMBORIL;2961000
2014;Ceará ;2313252;TARRAFAS;415000
2014;Ceará ;2313302;TAUA;7889803
2014;Ceará ;2313351;TEJUCUOCA;1065406
2014;Ceará ;2313401;TIANGUA;11278800
2014;Ceará ;2313500;TRAIRI;4950000
2014;Ceará ;2313559;TURURU;900000
2014;Ceará ;2313609;UBAJARA;3004000
2014;Ceará ;2313708;UMARI;305500
2014;Ceará ;2313757;UMIRIM;1105000
2014;Ceará ;2313807;URUBURETAMA;1290000
2014;Ceará ;2313906;URUOCA;1088000
2014;Ceará ;2313955;VARJOTA;2634000
2014;Ceará ;2314003;VARZEA ALEGRE;4633000
2014;Ceará ;2314102;VICOSA DO CEARA;3374000
2014;Distrito Federal;5300108;BRASILIA;1172428676
2014;Espírito Santo;3200102;AFONSO CLAUDIO;5748000
2014;Espírito Santo;3200169;AGUA DOCE DO NORTE;2537000
2014;Espírito Santo;3200136;AGUIA BRANCA;1720000
2014;Espírito Santo;3200201;ALEGRE;7535000
2014;Espírito Santo;3200300;ALFREDO CHAVES;2229000
2014;Espírito Santo;3200359;ALTO RIO NOVO;1432000
2014;Espírito Santo;3200409;ANCHIETA;6251000
2014;Espírito Santo;3200508;APIACA;1000000
2014;Espírito Santo;3200607;ARACRUZ;22803000
2014;Espírito Santo;3200706;ATILIO VIVACQUA;2760000
2014;Espírito Santo;3200805;BAIXO GUANDU;5282000
2014;Espírito Santo;3200904;BARRA DE SAO FRANCISCO;10857000
2014;Espírito Santo;3201001;BOA ESPERANCA;3656000
2014;Espírito Santo;3201100;BOM JESUS DO NORTE;3772000
2014;Espírito Santo;3201159;BREJETUBA;2279000
2014;Espírito Santo;3201209;CACHOEIRO DE ITAPEMIRIM;49658100
2014;Espírito Santo;3201308;CARIACICA;64338000
2014;Espírito Santo;3201407;CASTELO;7991000
2014;Espírito Santo;3201506;COLATINA;26712000
2014;Espírito Santo;3201605;CONCEICAO DA BARRA;3369000
2014;Espírito Santo;3201704;CONCEICAO DO CASTELO;2876000
2014;Espírito Santo;3201803;DIVINO DE SAO LOURENCO;580000
2014;Espírito Santo;3201902;DOMINGOS MARTINS;9020000
2014;Espírito Santo;3202009;DORES DO RIO PRETO;1011000
2014;Espírito Santo;3202108;ECOPORANGA;4177000
2014;Espírito Santo;3202207;FUNDAO;7401000
2014;Espírito Santo;3202256;GOVERNADOR LINDENBERG;2211000
2014;Espírito Santo;3202306;GUACUI;5902000
2014;Espírito Santo;3202405;GUARAPARI;26288454
2014;Espírito Santo;3202454;IBATIBA;4556000
2014;Espírito Santo;3202504;IBIRACU;10222000
2014;Espírito Santo;3202553;IBITIRAMA;1775000
2014;Espírito Santo;3202603;ICONHA;9737000
2014;Espírito Santo;3202652;IRUPI;2136000
2014;Espírito Santo;3202702;ITAGUACU;2208000
2014;Espírito Santo;3202801;ITAPEMIRIM;11090000
2014;Espírito Santo;3202900;ITARANA;2320000
2014;Espírito Santo;3203007;IUNA;4730113
2014;Espírito Santo;3203056;JAGUARE;4934000
2014;Espírito Santo;3203106;JERONIMO MONTEIRO;2139000
2014;Espírito Santo;3203130;JOAO NEIVA;9789000
2014;Espírito Santo;3203163;LARANJA DA TERRA;1692000
2014;Espírito Santo;3203205;LINHARES;44479000
2014;Espírito Santo;3203304;MANTENOPOLIS;2185562
2014;Espírito Santo;3203320;MARATAIZES;4548000
2014;Espírito Santo;3203346;MARECHAL FLORIANO;4940000
2014;Espírito Santo;3203353;MARILANDIA;2221000
2014;Espírito Santo;3203403;MIMOSO DO SUL;7862000
2014;Espírito Santo;3203502;MONTANHA;4265000
2014;Espírito Santo;3203601;MUCURICI;1000000
2014;Espírito Santo;3203700;MUNIZ FREIRE;2682000
2014;Espírito Santo;3203809;MUQUI;2220000
2014;Espírito Santo;3203908;NOVA VENECIA;11073000
2014;Espírito Santo;3204005;PANCAS;3566082
2014;Espírito Santo;3204054;PEDRO CANARIO;4667000
2014;Espírito Santo;3204104;PINHEIROS;3668000
2014;Espírito Santo;3204203;PIUMA;4012000
2014;Espírito Santo;3204252;PONTO BELO;900000
2014;Espírito Santo;3204302;PRESIDENTE KENNEDY;2095000
2014;Espírito Santo;3204351;RIO BANANAL;4220000
2014;Espírito Santo;3204401;RIO NOVO DO SUL;2961000
2014;Espírito Santo;3204500;SANTA LEOPOLDINA;1190000
2014;Espírito Santo;3204559;SANTA MARIA DE JETIBA;8972000
2014;Espírito Santo;3204609;SANTA TERESA;4511572
2014;Espírito Santo;3204658;SAO DOMINGOS DO NORTE;4186000
2014;Espírito Santo;3204708;SAO GABRIEL DA PALHA;8325000
2014;Espírito Santo;3204807;SAO JOSE DO CALCADO;1937000
2014;Espírito Santo;3204906;SAO MATEUS;32910704
2014;Espírito Santo;3204955;SAO ROQUE DO CANAA;2547000
2014;Espírito Santo;3205002;SERRA;97976000
2014;Espírito Santo;3205010;SOORETAMA;5061000
2014;Espírito Santo;3205036;VARGEM ALTA;4728600
2014;Espírito Santo;3205069;VENDA NOVA DO IMIGRANTE;7755000
2014;Espírito Santo;3205101;VIANA;22156000
2014;Espírito Santo;3205150;VILA PAVAO;1721000
2014;Espírito Santo;3205176;VILA VALERIO;2973000
2014;Espírito Santo;3205200;VILA VELHA;125256590
2014;Espírito Santo;3205309;VITORIA;130438811
2014;Goiás;5200050;ABADIA DE GOIAS;1089000
2014;Goiás;5200100;ABADIANIA;12248000
2014;Goiás;5200134;ACREUNA;4943000
2014;Goiás;5200159;ADELANDIA;266000
2014;Goiás;5200175;AGUA FRIA DE GOIAS;795000
2014;Goiás;5200209;AGUA LIMPA;306000
2014;Goiás;5200258;AGUAS LINDAS DE GOIAS;30978000
2014;Goiás;5200308;ALEXANIA;20096000
2014;Goiás;5200506;ALOANDIA;330000
2014;Goiás;5200555;ALTO HORIZONTE;1264400
2014;Goiás;5200605;ALTO PARAISO DE GOIAS;2697700
2014;Goiás;5200803;ALVORADA DO NORTE;2686700
2014;Goiás;5200829;AMARALINA;249000
2014;Goiás;5200852;AMERICANO DO BRASIL;684000
2014;Goiás;5200902;AMORINOPOLIS;381000
2014;Goiás;5201108;ANAPOLIS;96744300
2014;Goiás;5201306;ANICUNS;3753000
2014;Goiás;5201405;APARECIDA DE GOIANIA;107106965
2014;Goiás;5201454;APARECIDA DO RIO DOCE;340000
2014;Goiás;5201504;APORE;705000
2014;Goiás;5201603;ARACU;394000
2014;Goiás;5201702;ARAGARCAS;5610200
2014;Goiás;5201801;ARAGOIANIA;1664000
2014;Goiás;5202155;ARAGUAPAZ;1623500
2014;Goiás;5202353;ARENOPOLIS;728000
2014;Goiás;5202502;ARUANA;2018000
2014;Goiás;5202601;AURILANDIA;299000
2014;Goiás;5202809;AVELINOPOLIS;281000
2014;Goiás;5203104;BALIZA;405000
2014;Goiás;5203203;BARRO ALTO;2000000
2014;Goiás;5203302;BELA VISTA DE GOIAS;7007000
2014;Goiás;5203401;BOM JARDIM DE GOIAS;2048000
2014;Goiás;5203500;BOM JESUS;4473100
2014;Goiás;5203559;BONFINOPOLIS;956500
2014;Goiás;5203575;BONOPOLIS;455000
2014;Goiás;5203609;BRAZABRANTES;312000
2014;Goiás;5203807;BRITANIA;1173000
2014;Goiás;5203906;BURITI ALEGRE;2052000
2014;Goiás;5203939;BURITI DE GOIAS;400000
2014;Goiás;5204003;CABECEIRAS;1303000
2014;Goiás;5204102;CACHOEIRA ALTA;3113600
2014;Goiás;5204201;CACHOEIRA DE GOIAS;303000
2014;Goiás;5204250;CACHOEIRA DOURADA;1362000
2014;Goiás;5204300;CACU;2810000
2014;Goiás;5204409;CAIAPONIA;3343000
2014;Goiás;5204508;CALDAS NOVAS;23611000
2014;Goiás;5204607;CAMPESTRE DE GOIAS;1082000
2014;Goiás;5204656;CAMPINACU;552000
2014;Goiás;5204706;CAMPINORTE;4987300
2014;Goiás;5204805;CAMPO ALEGRE DE GOIAS;1490500
2014;Goiás;5204854;CAMPO LIMPO DE GOIAS;882000
2014;Goiás;5204904;CAMPOS BELOS;5116510
2014;Goiás;5204953;CAMPOS VERDES;628000
2014;Goiás;5205000;CARMO DO RIO VERDE;1215001
2014;Goiás;5205059;CASTELANDIA;352000
2014;Goiás;5205109;CATALAO;32347000
2014;Goiás;5205208;CATURAI;1399000
2014;Goiás;5205307;CAVALCANTE;740000
2014;Goiás;5205406;CERES;4925000
2014;Goiás;5205455;CEZARINA;1378000
2014;Goiás;5205471;CHAPADAO DO CEU;2227420
2014;Goiás;5205497;CIDADE OCIDENTAL;9894000
2014;Goiás;5205513;COCALZINHO DE GOIAS;9041000
2014;Goiás;5205521;COLINAS DO SUL;851000
2014;Goiás;5205703;CORREGO DO OURO;365000
2014;Goiás;5205802;CORUMBA DE GOIAS;1430000
2014;Goiás;5205901;CORUMBAIBA;1689500
2014;Goiás;5206206;CRISTALINA;18071590
2014;Goiás;5206305;CRISTIANOPOLIS;2514000
2014;Goiás;5206404;CRIXAS;3244740
2014;Goiás;5206503;CROMINIA;783500
2014;Goiás;5206602;CUMARI;1019000
2014;Goiás;5206701;DAMIANOPOLIS;501000
2014;Goiás;5206800;DAMOLANDIA;321000
2014;Goiás;5206909;DAVINOPOLIS;290000
2014;Goiás;5207105;DIORAMA;214000
2014;Goiás;5208301;DIVINOPOLIS DE GOIAS;361000
2014;Goiás;5207253;DOVERLANDIA;1421000
2014;Goiás;5207352;EDEALINA;784000
2014;Goiás;5207402;EDEIA;2469000
2014;Goiás;5207501;ESTRELA DO NORTE;1210000
2014;Goiás;5207535;FAINA;1432000
2014;Goiás;5207600;FAZENDA NOVA;992000
2014;Goiás;5207808;FIRMINOPOLIS;1576000
2014;Goiás;5207907;FLORES DE GOIAS;2068000
2014;Goiás;5208004;FORMOSA;34861600
2014;Goiás;5208103;FORMOSO;552000
2014;Goiás;5208152;GAMELEIRA DE GOIAS;728000
2014;Goiás;5208400;GOIANAPOLIS;8341200
2014;Goiás;5208509;GOIANDIRA;645000
2014;Goiás;5208608;GOIANESIA;10338787
2014;Goiás;5208707;GOIANIA;430452395
2014;Goiás;5208806;GOIANIRA;11456710
2014;Goiás;5208905;GOIAS;4786000
2014;Goiás;5209101;GOIATUBA;10049200
2014;Goiás;5209150;GOUVELANDIA;615000
2014;Goiás;5209200;GUAPO;3253900
2014;Goiás;5209291;GUARAITA;184000
2014;Goiás;5209408;GUARANI DE GOIAS;622000
2014;Goiás;5209457;GUARINOS;238000
2014;Goiás;5209606;HEITORAI;396000
2014;Goiás;5209705;HIDROLANDIA;5956000
2014;Goiás;5209804;HIDROLINA;204000
2014;Goiás;5209903;IACIARA;1825000
2014;Goiás;5209937;INACIOLANDIA;1037000
2014;Goiás;5209952;INDIARA;4460600
2014;Goiás;5210000;INHUMAS;9045000
2014;Goiás;5210109;IPAMERI;6587000
2014;Goiás;5210158;IPIRANGA DE GOIAS;284000
2014;Goiás;5210208;IPORA;7217500
2014;Goiás;5210307;ISRAELANDIA;741000
2014;Goiás;5210406;ITABERAI;14421000
2014;Goiás;5210562;ITAGUARI;1404000
2014;Goiás;5210604;ITAGUARU;813000
2014;Goiás;5210802;ITAJA;1171000
2014;Goiás;5210901;ITAPACI;3411000
2014;Goiás;5211008;ITAPIRAPUA;1653000
2014;Goiás;5211206;ITAPURANGA;4823000
2014;Goiás;5211305;ITARUMA;1285000
2014;Goiás;5211404;ITAUCU;1590000
2014;Goiás;5211503;ITUMBIARA;23265800
2014;Goiás;5211602;IVOLANDIA;333000
2014;Goiás;5211701;JANDAIA;785000
2014;Goiás;5211800;JARAGUA;10266500
2014;Goiás;5211909;JATAI;27355520
2014;Goiás;5212006;JAUPACI;280000
2014;Goiás;5212055;JESUPOLIS;225000
2014;Goiás;5212105;JOVIANIA;1773000
2014;Goiás;5212204;JUSSARA;5221700
2014;Goiás;5212253;LAGOA SANTA;360000
2014;Goiás;5212303;LEOPOLDO DE BULHOES;638000
2014;Goiás;5212501;LUZIANIA;46442200
2014;Goiás;5212600;MAIRIPOTABA;306000
2014;Goiás;5212709;MAMBAI;1140000
2014;Goiás;5212808;MARA ROSA;1337000
2014;Goiás;5212907;MARZAGAO;595000
2014;Goiás;5212956;MATRINCHA;731000
2014;Goiás;5213004;MAURILANDIA;1548000
2014;Goiás;5213087;MINACU;5153000
2014;Goiás;5213103;MINEIROS;12826450
2014;Goiás;5213400;MOIPORA;326000
2014;Goiás;5213509;MONTE ALEGRE DE GOIAS;733000
2014;Goiás;5213707;MONTES CLAROS DE GOIAS;2095000
2014;Goiás;5213756;MONTIVIDIU;3055250
2014;Goiás;5213772;MONTIVIDIU DO NORTE;733000
2014;Goiás;5213806;MORRINHOS;12043800
2014;Goiás;5213855;MORRO AGUDO DE GOIAS;361000
2014;Goiás;5213905;MOSSAMEDES;471000
2014;Goiás;5214002;MOZARLANDIA;2819000
2014;Goiás;5214051;MUNDO NOVO;983000
2014;Goiás;5214101;MUTUNOPOLIS;382000
2014;Goiás;5214408;NAZARIO;1975000
2014;Goiás;5214507;NEROPOLIS;10760000
2014;Goiás;5214606;NIQUELANDIA;7999000
2014;Goiás;5214705;NOVA AMERICA;744000
2014;Goiás;5214804;NOVA AURORA;247000
2014;Goiás;5214838;NOVA CRIXAS;2846000
2014;Goiás;5214861;NOVA GLORIA;1466000
2014;Goiás;5214879;NOVA IGUACU DE GOIAS;372000
2014;Goiás;5214903;NOVA ROMA;805000
2014;Goiás;5215009;NOVA VENEZA;1827000
2014;Goiás;5215207;NOVO BRASIL;605000
2014;Goiás;5215231;NOVO GAMA;19036500
2014;Goiás;5215256;NOVO PLANALTO;604000
2014;Goiás;5215306;ORIZONA;3126000
2014;Goiás;5215405;OURO VERDE DE GOIAS;438000
2014;Goiás;5215504;OUVIDOR;789000
2014;Goiás;5215603;PADRE BERNARDO;7421000
2014;Goiás;5215652;PALESTINA DE GOIAS;795000
2014;Goiás;5215702;PALMEIRAS DE GOIAS;4410000
2014;Goiás;5215801;PALMELO;346000
2014;Goiás;5215900;PALMINOPOLIS;759000
2014;Goiás;5216007;PANAMA;216000
2014;Goiás;5216304;PARANAIGUARA;1777000
2014;Goiás;5216403;PARAUNA;2815000
2014;Goiás;5216452;PEROLANDIA;509000
2014;Goiás;5216809;PETROLINA DE GOIAS;1581000
2014;Goiás;5216908;PILAR DE GOIAS;290000
2014;Goiás;5217104;PIRACANJUBA;6606250
2014;Goiás;5217203;PIRANHAS;2591000
2014;Goiás;5217302;PIRENOPOLIS;5516000
2014;Goiás;5217401;PIRES DO RIO;6496000
2014;Goiás;5217609;PLANALTINA;19145000
2014;Goiás;5217708;PONTALINA;3670000
2014;Goiás;5218003;PORANGATU;11264500
2014;Goiás;5218052;PORTEIRAO;920000
2014;Goiás;5218102;PORTELANDIA;1388000
2014;Goiás;5218300;POSSE;6738000
2014;Goiás;5218391;PROFESSOR JAMIL;1443000
2014;Goiás;5218508;QUIRINOPOLIS;10045500
2014;Goiás;5218607;RIALMA;3773000
2014;Goiás;5218706;RIANAPOLIS;1738200
2014;Goiás;5218789;RIO QUENTE;1598750
2014;Goiás;5218805;RIO VERDE;46226800
2014;Goiás;5218904;RUBIATABA;2928000
2014;Goiás;5219001;SANCLERLANDIA;1510000
2014;Goiás;5219100;SANTA BARBARA DE GOIAS;1884000
2014;Goiás;5219209;SANTA CRUZ DE GOIAS;1702000
2014;Goiás;5219258;SANTA FE DE GOIAS;1270100
2014;Goiás;5219308;SANTA HELENA DE GOIAS;8946130
2014;Goiás;5219357;SANTA ISABEL;421000
2014;Goiás;5219407;SANTA RITA DO ARAGUAIA;1350550
2014;Goiás;5219456;SANTA RITA DO NOVO DESTINO;215000
2014;Goiás;5219506;SANTA ROSA DE GOIAS;472000
2014;Goiás;5219605;SANTA TEREZA DE GOIAS;1989000
2014;Goiás;5219704;SANTA TEREZINHA DE GOIAS;1745000
2014;Goiás;5219712;SANTO ANTONIO DA BARRA;379000
2014;Goiás;5219738;SANTO ANTONIO DE GOIAS;1108000
2014;Goiás;5219753;SANTO ANTONIO DO DESCOBERTO;15597400
2014;Goiás;5219803;SAO DOMINGOS;1630000
