ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2010;Bahia;2930105;SENHOR DO BONFIM;8494600
2010;Bahia;2930204;SENTO SE;1277000
2010;Bahia;2930154;SERRA DO RAMALHO;1477000
2010;Bahia;2930303;SERRA DOURADA;876000
2010;Bahia;2930402;SERRA PRETA;1108000
2010;Bahia;2930501;SERRINHA;8397050
2010;Bahia;2930600;SERROLANDIA;967300
2010;Bahia;2930709;SIMOES FILHO;13342000
2010;Bahia;2930758;SITIO DO MATO;293000
2010;Bahia;2930766;SITIO DO QUINTO;623500
2010;Bahia;2930774;SOBRADINHO;1502500
2010;Bahia;2930808;SOUTO SOARES;690000
2010;Bahia;2930907;TABOCAS DO BREJO VELHO;554000
2010;Bahia;2931004;TANHACU;1171500
2010;Bahia;2931053;TANQUE NOVO;934000
2010;Bahia;2931103;TANQUINHO;768500
2010;Bahia;2931202;TAPEROA;704000
2010;Bahia;2931301;TAPIRAMUTA;733550
2010;Bahia;2931350;TEIXEIRA DE FREITAS;16048500
2010;Bahia;2931400;TEODORO SAMPAIO;675000
2010;Bahia;2931509;TEOFILANDIA;937000
2010;Bahia;2931608;TEOLANDIA;786000
2010;Bahia;2931707;TERRA NOVA;245000
2010;Bahia;2931806;TREMEDAL;958000
2010;Bahia;2931905;TUCANO;3435500
2010;Bahia;2932002;UAUA;1569500
2010;Bahia;2932101;UBAIRA;863000
2010;Bahia;2932200;UBAITABA;1790500
2010;Bahia;2932309;UBATA;1100000
2010;Bahia;2932408;UIBAI;405000
2010;Bahia;2932457;UMBURANAS;371000
2010;Bahia;2932507;UNA;1156100
2010;Bahia;2932606;URANDI;901000
2010;Bahia;2932705;URUCUCA;1720000
2010;Bahia;2932804;UTINGA;993500
2010;Bahia;2932903;VALENCA;8089600
2010;Bahia;2933000;VALENTE;1750500
2010;Bahia;2933059;VARZEA DA ROCA;650000
2010;Bahia;2933109;VARZEA DO POCO;574000
2010;Bahia;2933158;VARZEA NOVA;780000
2010;Bahia;2933174;VARZEDO;110000
2010;Bahia;2933208;VERA CRUZ;1988500
2010;Bahia;2933257;VEREDA;276000
2010;Bahia;2933307;VITORIA DA CONQUISTA;39429151
2010;Bahia;2933406;WAGNER;488500
2010;Bahia;2933455;WANDERLEY;645000
2010;Bahia;2933505;WENCESLAU GUIMARAES;785599
2010;Bahia;2933604;XIQUE-XIQUE;1584000
2010;Ceará ;2307809;MARCO;2074000
2010;Ceará ;2300101;ABAIARA;949000
2010;Ceará ;2300150;ACARAPE;85000
2010;Ceará ;2300200;ACARAU;4068000
2010;Ceará ;2300309;ACOPIARA;2767000
2010;Ceará ;2300408;AIUABA;717000
2010;Ceará ;2300507;ALCANTARAS;290000
2010;Ceará ;2300606;ALTANEIRA;230000
2010;Ceará ;2300705;ALTO SANTO;1667000
2010;Ceará ;2300754;AMONTADA;1965000
2010;Ceará ;2300804;ANTONINA DO NORTE;715000
2010;Ceará ;2300903;APUIARES;665000
2010;Ceará ;2301000;AQUIRAZ;8866000
2010;Ceará ;2301109;ARACATI;5483000
2010;Ceará ;2301208;ARACOIABA;1905000
2010;Ceará ;2301257;ARARENDA;532000
2010;Ceará ;2301307;ARARIPE;560000
2010;Ceará ;2301406;ARATUBA;450000
2010;Ceará ;2301505;ARNEIROZ;435000
2010;Ceará ;2301604;ASSARE;1170574
2010;Ceará ;2301703;AURORA;762000
2010;Ceará ;2301851;BANABUIU;891000
2010;Ceará ;2301901;BARBALHA;3502000
2010;Ceará ;2301950;BARREIRA;920000
2010;Ceará ;2302008;BARRO;1607000
2010;Ceará ;2302057;BARROQUINHA;575000
2010;Ceará ;2302107;BATURITE;2516000
2010;Ceará ;2302206;BEBERIBE;3472000
2010;Ceará ;2302305;BELA CRUZ;1535000
2010;Ceará ;2302404;BOA VIAGEM;3980000
2010;Ceará ;2302503;BREJO SANTO;3756000
2010;Ceará ;2302602;CAMOCIM;2980000
2010;Ceará ;2302701;CAMPOS SALES;2091880
2010;Ceará ;2302800;CANINDE;5717000
2010;Ceará ;2302909;CAPISTRANO;1015000
2010;Ceará ;2303006;CARIDADE;1363000
2010;Ceará ;2303105;CARIRE;820000
2010;Ceará ;2303204;CARIRIACU;1154000
2010;Ceará ;2303303;CARIUS;655000
2010;Ceará ;2303402;CARNAUBAL;861000
2010;Ceará ;2303501;CASCAVEL;3711000
2010;Ceará ;2303600;CATARINA;535000
2010;Ceará ;2303659;CATUNDA;655000
2010;Ceará ;2303709;CAUCAIA;28310551
2010;Ceará ;2303808;CEDRO;1609000
2010;Ceará ;2303907;CHAVAL;430000
2010;Ceará ;2303931;CHORO;443000
2010;Ceará ;2303956;CHOROZINHO;5049000
2010;Ceará ;2304004;COREAU;1225000
2010;Ceará ;2304103;CRATEUS;5460000
2010;Ceará ;2304202;CRATO;13957000
2010;Ceará ;2304236;CROATA;813000
2010;Ceará ;2304251;CRUZ;1915000
2010;Ceará ;2304269;DEPUTADO IRAPUAN PINHEIRO;497000
2010;Ceará ;2304277;ERERE;280000
2010;Ceará ;2304285;EUSEBIO;5938000
2010;Ceará ;2304301;FARIAS BRITO;889000
2010;Ceará ;2304350;FORQUILHA;1194000
2010;Ceará ;2304400;FORTALEZA;377352962
2010;Ceará ;2304459;FORTIM;906000
2010;Ceará ;2304509;FRECHEIRINHA;940000
2010;Ceará ;2304608;GENERAL SAMPAIO;343000
2010;Ceará ;2304657;GRACA;558000
2010;Ceará ;2304707;GRANJA;2515000
2010;Ceará ;2304806;GRANJEIRO;90000
2010;Ceará ;2304905;GROAIRAS;635000
2010;Ceará ;2304954;GUAIUBA;965000
2010;Ceará ;2305001;GUARACIABA DO NORTE;2373000
2010;Ceará ;2305209;HIDROLANDIA;942000
2010;Ceará ;2305233;HORIZONTE;6740000
2010;Ceará ;2305266;IBARETAMA;500000
2010;Ceará ;2305308;IBIAPINA;1735000
2010;Ceará ;2305332;IBICUITINGA;695000
2010;Ceará ;2305357;ICAPUI;1520000
2010;Ceará ;2305407;ICO;5033500
2010;Ceará ;2305506;IGUATU;12516000
2010;Ceará ;2305605;INDEPENDENCIA;1557000
2010;Ceará ;2305654;IPAPORANGA;393000
2010;Ceará ;2305704;IPAUMIRIM;873000
2010;Ceará ;2305803;IPU;2216000
2010;Ceará ;2305902;IPUEIRAS;1474000
2010;Ceará ;2306009;IRACEMA;1157000
2010;Ceará ;2306108;IRAUCUBA;592000
2010;Ceará ;2306207;ITAICABA;399300
2010;Ceará ;2306256;ITAITINGA;4182000
2010;Ceará ;2306306;ITAPAJE;2855000
2010;Ceará ;2306405;ITAPIPOCA;7096000
2010;Ceará ;2306504;ITAPIUNA;705000
2010;Ceará ;2306553;ITAREMA;2308000
2010;Ceará ;2306603;ITATIRA;904000
2010;Ceará ;2306702;JAGUARETAMA;1345000
2010;Ceará ;2306801;JAGUARIBARA;835000
2010;Ceará ;2306900;JAGUARIBE;3614000
2010;Ceará ;2307007;JAGUARUANA;1820000
2010;Ceará ;2307106;JARDIM;1020000
2010;Ceará ;2307205;JATI;336000
2010;Ceará ;2307254;JIJOCA DE JERICOACOARA;1858000
2010;Ceará ;2307304;JUAZEIRO DO NORTE;25541000
2010;Ceará ;2307403;JUCAS;1667000
2010;Ceará ;2307502;LAVRAS DA MANGABEIRA;1578000
2010;Ceará ;2307601;LIMOEIRO DO NORTE;5958000
2010;Ceará ;2307635;MADALENA;1200000
2010;Ceará ;2307650;MARACANAU;21780000
2010;Ceará ;2307700;MARANGUAPE;4598000
2010;Ceará ;2307908;MARTINOPOLE;490000
2010;Ceará ;2308005;MASSAPE;1507000
2010;Ceará ;2308104;MAURITI;2161000
2010;Ceará ;2308203;MERUOCA;475000
2010;Ceará ;2308302;MILAGRES;1673000
2010;Ceará ;2308351;MILHA;1326000
2010;Ceará ;2308377;MIRAIMA;220000
2010;Ceará ;2308401;MISSAO VELHA;1748000
2010;Ceará ;2308500;MOMBACA;2326000
2010;Ceará ;2308609;MONSENHOR TABOSA;873000
2010;Ceará ;2308708;MORADA NOVA;4678000
2010;Ceará ;2308807;MORAUJO;478000
2010;Ceará ;2308906;MORRINHOS;1689000
2010;Ceará ;2309003;MUCAMBO;1278764
2010;Ceará ;2309102;MULUNGU;270000
2010;Ceará ;2309201;NOVA OLINDA;1440000
2010;Ceará ;2309300;NOVA RUSSAS;2605000
2010;Ceará ;2309409;NOVO ORIENTE;2291000
2010;Ceará ;2309458;OCARA;940000
2010;Ceará ;2309508;OROS;960000
2010;Ceará ;2309607;PACAJUS;3981000
2010;Ceará ;2309706;PACATUBA;2060000
2010;Ceará ;2309805;PACOTI;565000
2010;Ceará ;2309904;PACUJA;139000
2010;Ceará ;2310001;PALHANO;475000
2010;Ceará ;2310100;PALMACIA;325000
2010;Ceará ;2310209;PARACURU;2010000
2010;Ceará ;2310258;PARAIPABA;1948000
2010;Ceará ;2310308;PARAMBU;2152000
2010;Ceará ;2310407;PARAMOTI;383000
2010;Ceará ;2310506;PEDRA BRANCA;3170000
2010;Ceará ;2310605;PENAFORTE;848000
2010;Ceará ;2310704;PENTECOSTE;1885000
2010;Ceará ;2310803;PEREIRO;786000
2010;Ceará ;2310852;PINDORETAMA;1453000
2010;Ceará ;2310902;PIQUET CARNEIRO;852000
2010;Ceará ;2310951;PIRES FERREIRA;42000
2010;Ceará ;2311009;PORANGA;555000
2010;Ceará ;2311108;PORTEIRAS;445000
2010;Ceará ;2311207;POTENGI;1150000
2010;Ceará ;2311231;POTIRETAMA;325000
2010;Ceará ;2311264;QUITERIANOPOLIS;1397000
2010;Ceará ;2311306;QUIXADA;7236000
2010;Ceará ;2311355;QUIXELO;988000
2010;Ceará ;2311405;QUIXERAMOBIM;4905000
2010;Ceará ;2311504;QUIXERE;1865000
2010;Ceará ;2311603;REDENCAO;2160000
2010;Ceará ;2311702;RERIUTABA;1928000
2010;Ceará ;2311801;RUSSAS;8010000
2010;Ceará ;2311900;SABOEIRO;680000
2010;Ceará ;2311959;SALITRE;595000
2010;Ceará ;2312205;SANTA QUITERIA;2658000
2010;Ceará ;2312007;SANTANA DO ACARAU;1158000
2010;Ceará ;2312106;SANTANA DO CARIRI;282000
2010;Ceará ;2312304;SAO BENEDITO;2954000
2010;Ceará ;2312403;SAO GONCALO DO AMARANTE;5065000
2010;Ceará ;2312502;SAO JOAO DO JAGUARIBE;897000
2010;Ceará ;2312601;SAO LUIS DO CURU;1100000
2010;Ceará ;2312700;SENADOR POMPEU;1713000
2010;Ceará ;2312809;SENADOR SA;335000
2010;Ceará ;2312908;SOBRAL;22617000
2010;Ceará ;2313005;SOLONOPOLE;1287000
2010;Ceará ;2313104;TABULEIRO DO NORTE;3160000
2010;Ceará ;2313203;TAMBORIL;1493000
2010;Ceará ;2313252;TARRAFAS;250000
2010;Ceará ;2313302;TAUA;4895000
2010;Ceará ;2313351;TEJUCUOCA;386000
2010;Ceará ;2313401;TIANGUA;6044000
2010;Ceará ;2313500;TRAIRI;2595000
2010;Ceará ;2313559;TURURU;500000
2010;Ceará ;2313609;UBAJARA;1765000
2010;Ceará ;2313708;UMARI;108500
2010;Ceará ;2313757;UMIRIM;875000
2010;Ceará ;2313807;URUBURETAMA;950000
2010;Ceará ;2313906;URUOCA;450000
2010;Ceará ;2313955;VARJOTA;1770000
2010;Ceará ;2314003;VARZEA ALEGRE;2984000
2010;Ceará ;2314102;VICOSA DO CEARA;2234000
2010;Distrito Federal;5300108;BRASILIA;899566911
2010;Espírito Santo;3200102;AFONSO CLAUDIO;4610000
2010;Espírito Santo;3200169;AGUA DOCE DO NORTE;1535000
2010;Espírito Santo;3200136;AGUIA BRANCA;1225000
2010;Espírito Santo;3200201;ALEGRE;5069000
2010;Espírito Santo;3200300;ALFREDO CHAVES;1802000
2010;Espírito Santo;3200359;ALTO RIO NOVO;1233000
2010;Espírito Santo;3200409;ANCHIETA;4220000
2010;Espírito Santo;3200508;APIACA;646000
2010;Espírito Santo;3200607;ARACRUZ;15430000
2010;Espírito Santo;3200706;ATILIO VIVACQUA;1751000
2010;Espírito Santo;3200805;BAIXO GUANDU;3730000
2010;Espírito Santo;3200904;BARRA DE SAO FRANCISCO;6522000
2010;Espírito Santo;3201001;BOA ESPERANCA;1735000
2010;Espírito Santo;3201100;BOM JESUS DO NORTE;2063000
2010;Espírito Santo;3201159;BREJETUBA;1293000
2010;Espírito Santo;3201209;CACHOEIRO DE ITAPEMIRIM;34635000
2010;Espírito Santo;3201308;CARIACICA;40517375
2010;Espírito Santo;3201407;CASTELO;6545000
2010;Espírito Santo;3201506;COLATINA;21639000
2010;Espírito Santo;3201605;CONCEICAO DA BARRA;2955000
2010;Espírito Santo;3201704;CONCEICAO DO CASTELO;1885000
2010;Espírito Santo;3201803;DIVINO DE SAO LOURENCO;436183
2010;Espírito Santo;3201902;DOMINGOS MARTINS;6396782
2010;Espírito Santo;3202009;DORES DO RIO PRETO;762000
2010;Espírito Santo;3202108;ECOPORANGA;2471000
2010;Espírito Santo;3202207;FUNDAO;6565000
2010;Espírito Santo;3202256;GOVERNADOR LINDENBERG;800000
2010;Espírito Santo;3202306;GUACUI;4180000
2010;Espírito Santo;3202405;GUARAPARI;21007000
2010;Espírito Santo;3202454;IBATIBA;3385000
2010;Espírito Santo;3202504;IBIRACU;5395000
2010;Espírito Santo;3202553;IBITIRAMA;912000
2010;Espírito Santo;3202603;ICONHA;6810000
2010;Espírito Santo;3202652;IRUPI;1925000
2010;Espírito Santo;3202702;ITAGUACU;1606063
2010;Espírito Santo;3202801;ITAPEMIRIM;6472000
2010;Espírito Santo;3202900;ITARANA;1700000
2010;Espírito Santo;3203007;IUNA;3530000
2010;Espírito Santo;3203056;JAGUARE;3531000
2010;Espírito Santo;3203106;JERONIMO MONTEIRO;1673000
2010;Espírito Santo;3203130;JOAO NEIVA;5280000
2010;Espírito Santo;3203163;LARANJA DA TERRA;1017000
2010;Espírito Santo;3203205;LINHARES;25298000
2010;Espírito Santo;3203304;MANTENOPOLIS;1409000
2010;Espírito Santo;3203320;MARATAIZES;3300000
2010;Espírito Santo;3203346;MARECHAL FLORIANO;3750000
2010;Espírito Santo;3203353;MARILANDIA;1604000
2010;Espírito Santo;3203403;MIMOSO DO SUL;4719000
2010;Espírito Santo;3203502;MONTANHA;2527000
2010;Espírito Santo;3203601;MUCURICI;478000
2010;Espírito Santo;3203700;MUNIZ FREIRE;2445000
2010;Espírito Santo;3203809;MUQUI;1519000
2010;Espírito Santo;3203908;NOVA VENECIA;7457000
2010;Espírito Santo;3205002;NOVO HORIZONTE;35000
2010;Espírito Santo;3204005;PANCAS;2494000
2010;Espírito Santo;3204054;PEDRO CANARIO;2988000
2010;Espírito Santo;3204104;PINHEIROS;4079800
2010;Espírito Santo;3204203;PIUMA;2837000
2010;Espírito Santo;3204252;PONTO BELO;530000
2010;Espírito Santo;3204302;PRESIDENTE KENNEDY;1110000
2010;Espírito Santo;3204351;RIO BANANAL;2728600
2010;Espírito Santo;3204401;RIO NOVO DO SUL;1145000
2010;Espírito Santo;3204500;SANTA LEOPOLDINA;955000
2010;Espírito Santo;3204559;SANTA MARIA DE JETIBA;5525600
2010;Espírito Santo;3204609;SANTA TERESA;3320000
2010;Espírito Santo;3204658;SAO DOMINGOS DO NORTE;1216000
2010;Espírito Santo;3204708;SAO GABRIEL DA PALHA;5924600
2010;Espírito Santo;3204807;SAO JOSE DO CALCADO;1534000
2010;Espírito Santo;3204906;SAO MATEUS;20094000
2010;Espírito Santo;3204955;SAO ROQUE DO CANAA;1622000
2010;Espírito Santo;3205002;SERRA;73696000
2010;Espírito Santo;3205010;SOORETAMA;2944800
2010;Espírito Santo;3205036;VARGEM ALTA;3245000
2010;Espírito Santo;3205069;VENDA NOVA DO IMIGRANTE;5823000
2010;Espírito Santo;3205101;VIANA;12733000
2010;Espírito Santo;3205150;VILA PAVAO;1195000
2010;Espírito Santo;3205176;VILA VALERIO;1970000
2010;Espírito Santo;3205200;VILA VELHA;88176614
2010;Espírito Santo;3205309;VITORIA;88901200
2010;Goiás;5200050;ABADIA DE GOIAS;653500
2010;Goiás;5200100;ABADIANIA;5473150
2010;Goiás;5200134;ACREUNA;3063000
2010;Goiás;5200159;ADELANDIA;168000
2010;Goiás;5200175;AGUA FRIA DE GOIAS;570000
2010;Goiás;5200209;AGUA LIMPA;276500
2010;Goiás;5200258;AGUAS LINDAS DE GOIAS;14246212
2010;Goiás;5200308;ALEXANIA;14735000
2010;Goiás;5200506;ALOANDIA;290000
2010;Goiás;5200555;ALTO HORIZONTE;570000
2010;Goiás;5200605;ALTO PARAISO DE GOIAS;1444000
2010;Goiás;5200803;ALVORADA DO NORTE;2416000
2010;Goiás;5200829;AMARALINA;268000
2010;Goiás;5200852;AMERICANO DO BRASIL;535850
2010;Goiás;5200902;AMORINOPOLIS;277000
2010;Goiás;5201108;ANAPOLIS;62361880
2010;Goiás;5201306;ANICUNS;2713000
2010;Goiás;5201405;APARECIDA DE GOIANIA;59288997
2010;Goiás;5201454;APARECIDA DO RIO DOCE;275000
2010;Goiás;5201504;APORE;485500
2010;Goiás;5201603;ARACU;336000
2010;Goiás;5201702;ARAGARCAS;3121000
2010;Goiás;5201801;ARAGOIANIA;1181500
2010;Goiás;5202155;ARAGUAPAZ;1216000
2010;Goiás;5202353;ARENOPOLIS;287000
2010;Goiás;5202502;ARUANA;1209000
2010;Goiás;5202601;AURILANDIA;254000
2010;Goiás;5202809;AVELINOPOLIS;226000
2010;Goiás;5203104;BALIZA;191000
2010;Goiás;5203203;BARRO ALTO;1300000
2010;Goiás;5203302;BELA VISTA DE GOIAS;4149550
2010;Goiás;5203401;BOM JARDIM DE GOIAS;1479000
2010;Goiás;5203500;BOM JESUS DE GOIAS;2937500
2010;Goiás;5203559;BONFINOPOLIS;905500
2010;Goiás;5203575;BONOPOLIS;336000
2010;Goiás;5203609;BRAZABRANTES;195000
2010;Goiás;5203807;BRITANIA;806000
2010;Goiás;5203906;BURITI ALEGRE;1448500
2010;Goiás;5203939;BURITI DE GOIAS;282000
2010;Goiás;5204003;CABECEIRAS;795000
2010;Goiás;5204102;CACHOEIRA ALTA;2074000
2010;Goiás;5204201;CACHOEIRA DE GOIAS;254000
2010;Goiás;5204250;CACHOEIRA DOURADA;1095500
2010;Goiás;5204300;CACU;1785000
2010;Goiás;5204409;CAIAPONIA;2205000
2010;Goiás;5204508;CALDAS NOVAS;15285006
2010;Goiás;5204607;CAMPESTRE DE GOIAS;410000
2010;Goiás;5204656;CAMPINACU;421000
2010;Goiás;5204706;CAMPINORTE;3327000
2010;Goiás;5204805;CAMPO ALEGRE DE GOIAS;1015530
2010;Goiás;5204854;CAMPO LIMPO DE GOIAS;627336
2010;Goiás;5204904;CAMPOS BELOS;3159000
2010;Goiás;5204953;CAMPOS VERDES;550000
2010;Goiás;5205000;CARMO DO RIO VERDE;947000
2010;Goiás;5205059;CASTELANDIA;390000
2010;Goiás;5205109;CATALAO;20244000
2010;Goiás;5205208;CATURAI;725500
2010;Goiás;5205307;CAVALCANTE;520000
2010;Goiás;5205406;CERES;2729000
2010;Goiás;5205455;CEZARINA;1036000
2010;Goiás;5205471;CHAPADAO DO CEU;1131000
2010;Goiás;5205497;CIDADE OCIDENTAL;5400000
2010;Goiás;5205513;COCALZINHO DE GOIAS;3238500
2010;Goiás;5205521;COLINAS DO SUL;543000
2010;Goiás;5205703;CORREGO DO OURO;306000
2010;Goiás;5205802;CORUMBA DE GOIAS;999000
2010;Goiás;5205901;CORUMBAIBA;1538500
2010;Goiás;5206206;CRISTALINA;12193750
2010;Goiás;5206305;CRISTIANOPOLIS;2589000
2010;Goiás;5206404;CRIXAS;2158080
2010;Goiás;5206503;CROMINIA;533000
2010;Goiás;5206602;CUMARI;467000
2010;Goiás;5206701;DAMIANOPOLIS;214000
2010;Goiás;5206800;DAMOLANDIA;247000
2010;Goiás;5206909;DAVINOPOLIS;291000
2010;Goiás;5207105;DIORAMA;186000
2010;Goiás;5208301;DIVINOPOLIS DE GOIAS;263000
2010;Goiás;5207253;DOVERLANDIA;1098000
2010;Goiás;5207352;EDEALINA;482000
2010;Goiás;5207402;EDEIA;1587500
2010;Goiás;5207501;ESTRELA DO NORTE;998000
2010;Goiás;5207535;FAINA;843000
2010;Goiás;5207600;FAZENDA NOVA;731000
2010;Goiás;5207808;FIRMINOPOLIS;1731150
2010;Goiás;5207907;FLORES DE GOIAS;1289000
2010;Goiás;5208004;FORMOSA;22135000
2010;Goiás;5208103;FORMOSO;645000
2010;Goiás;5208152;GAMELEIRA DE GOIAS;309000
2010;Goiás;5208400;GOIANAPOLIS;4090500
2010;Goiás;5208509;GOIANDIRA;679000
2010;Goiás;5208608;GOIANESIA;7643550
2010;Goiás;5208707;GOIANIA;326595522
2010;Goiás;5208806;GOIANIRA;5575000
2010;Goiás;5208905;GOIAS;3084000
2010;Goiás;5209101;GOIATUBA;5805500
2010;Goiás;5209150;GOUVELANDIA;430000
2010;Goiás;5209200;GUAPO;2083000
2010;Goiás;5209291;GUARAITA;99000
2010;Goiás;5209408;GUARANI DE GOIAS;10100
2010;Goiás;5209457;GUARINOS;166000
2010;Goiás;5209606;HEITORAI;294000
2010;Goiás;5209705;HIDROLANDIA;6388500
2010;Goiás;5209804;HIDROLINA;195000
2010;Goiás;5209903;IACIARA;1374000
2010;Goiás;5209937;INACIOLANDIA;617500
2010;Goiás;5209952;INDIARA;2087000
2010;Goiás;5210000;INHUMAS;5982000
2010;Goiás;5210109;IPAMERI;5218500
2010;Goiás;5210158;IPIRANGA DE GOIAS;135000
2010;Goiás;5210208;IPORA;5393000
2010;Goiás;5210307;ISRAELANDIA;454950
2010;Goiás;5210406;ITABERAI;7026000
2010;Goiás;5210562;ITAGUARI;1074000
2010;Goiás;5210604;ITAGUARU;540000
2010;Goiás;5210802;ITAJA;540000
2010;Goiás;5210901;ITAPACI;2198000
2010;Goiás;5211008;ITAPIRAPUA;878750
2010;Goiás;5211206;ITAPURANGA;3324000
2010;Goiás;5211305;ITARUMA;852000
2010;Goiás;5211404;ITAUCU;1535000
2010;Goiás;5211503;ITUMBIARA;14031000
2010;Goiás;5211602;IVOLANDIA;237000
2010;Goiás;5211701;JANDAIA;662000
2010;Goiás;5211800;JARAGUA;6537000
2010;Goiás;5211909;JATAI;17218990
2010;Goiás;5212006;JAUPACI;191000
2010;Goiás;5212055;JESUPOLIS;180000
2010;Goiás;5212105;JOVIANIA;953000
2010;Goiás;5212204;JUSSARA;3305000
2010;Goiás;5212253;LAGOA SANTA;153000
2010;Goiás;5212303;LEOPOLDO DE BULHOES;610000
2010;Goiás;5212501;LUZIANIA;33393000
2010;Goiás;5212600;MAIRIPOTABA;412000
2010;Goiás;5212709;MAMBAI;332900
2010;Goiás;5212808;MARA ROSA;924000
2010;Goiás;5212907;MARZAGAO;328000
2010;Goiás;5212956;MATRINCHA;594000
2010;Goiás;5213004;MAURILANDIA;1051000
2010;Goiás;5213087;MINACU;3413270
2010;Goiás;5213103;MINEIROS;8048900
2010;Goiás;5213400;MOIPORA;246000
2010;Goiás;5213509;MONTE ALEGRE DE GOIAS;221000
2010;Goiás;5213707;MONTES CLAROS DE GOIAS;1302000
2010;Goiás;5213756;MONTIVIDIU;2027500
2010;Goiás;5213772;MONTIVIDIU DO NORTE;497800
2010;Goiás;5213806;MORRINHOS;7939200
2010;Goiás;5213855;MORRO AGUDO DE GOIAS;297000
2010;Goiás;5213905;MOSSAMEDES;388000
2010;Goiás;5214002;MOZARLANDIA;1562000
2010;Goiás;5214051;MUNDO NOVO;610000
2010;Goiás;5214101;MUTUNOPOLIS;256000
2010;Goiás;5214408;NAZARIO;1564000
2010;Goiás;5214507;NEROPOLIS;6425150
2010;Goiás;5214606;NIQUELANDIA;6430000
2010;Goiás;5214705;NOVA AMERICA;323000
2010;Goiás;5214804;NOVA AURORA;404500
2010;Goiás;5214838;NOVA CRIXAS;1590000
2010;Goiás;5214861;NOVA GLORIA;1199000
2010;Goiás;5214879;NOVA IGUACU DE GOIAS;265000
2010;Goiás;5214903;NOVA ROMA;271000
2010;Goiás;5215009;NOVA VENEZA;810000
2010;Goiás;5215207;NOVO BRASIL;466000
2010;Goiás;5215231;NOVO GAMA;12561137
2010;Goiás;5215256;NOVO PLANALTO;317000
2010;Goiás;5215306;ORIZONA;2073000
2010;Goiás;5215405;OURO VERDE DE GOIAS;362000
2010;Goiás;5215504;OUVIDOR;613000
2010;Goiás;5215603;PADRE BERNARDO;3750000
2010;Goiás;5215652;PALESTINA DE GOIAS;687000
2010;Goiás;5215702;PALMEIRAS DE GOIAS;2793000
2010;Goiás;5215801;PALMELO;240500
2010;Goiás;5215900;PALMINOPOLIS;579000
2010;Goiás;5216007;PANAMA;177500
2010;Goiás;5216304;PARANAIGUARA;1190754
2010;Goiás;5216403;PARAUNA;1443000
2010;Goiás;5216452;PEROLANDIA;765000
2010;Goiás;5216809;PETROLINA DE GOIAS;1457000
2010;Goiás;5216908;PILAR DE GOIAS;152500
2010;Goiás;5217104;PIRACANJUBA;4653200
2010;Goiás;5217203;PIRANHAS;1626000
2010;Goiás;5217302;PIRENOPOLIS;3869000
2010;Goiás;5217401;PIRES DO RIO;4482000
2010;Goiás;5217609;PLANALTINA DE GOIAS;11094000
2010;Goiás;5217708;PONTALINA;2429000
2010;Goiás;5218003;PORANGATU;7419760
2010;Goiás;5218052;PORTEIRAO;367500
2010;Goiás;5218102;PORTELANDIA;1205000
2010;Goiás;5218300;POSSE;3976500
2010;Goiás;5218391;PROFESSOR JAMIL;949000
2010;Goiás;5218508;QUIRINOPOLIS;6166000
2010;Goiás;5218607;RIALMA;2890850
2010;Goiás;5218706;RIANAPOLIS;1144000
2010;Goiás;5218789;RIO QUENTE;1130700
2010;Goiás;5218805;RIO VERDE;28885000
2010;Goiás;5218904;RUBIATABA;1913000
2010;Goiás;5219001;SANCLERLANDIA;1201000
2010;Goiás;5219100;SANTA BARBARA DE GOIAS;1560700
2010;Goiás;5219209;SANTA CRUZ DE GOIAS;879000
2010;Goiás;5219258;SANTA FE DE GOIAS;770050
2010;Goiás;5219308;SANTA HELENA DE GOIAS;5214500
2010;Goiás;5219357;SANTA ISABEL;323000
2010;Goiás;5219407;SANTA RITA DO ARAGUAIA;941000
2010;Goiás;5219456;SANTA RITA DO NOVO DESTINO;156000
2010;Goiás;5219506;SANTA ROSA DE GOIAS;328000
2010;Goiás;5219605;SANTA TEREZA DE GOIAS;1828000
2010;Goiás;5219704;SANTA TEREZINHA DE GOIAS;781000
2010;Goiás;5219712;SANTO ANTONIO DA BARRA;402000
2010;Goiás;5219738;SANTO ANTONIO DE GOIAS;256000
2010;Goiás;5219753;SANTO ANTONIO DO DESCOBERTO;11179000
2010;Goiás;5219803;SAO DOMINGOS;955000
2010;Goiás;5219902;SAO FRANCISCO DE GOIAS;1587000
2010;Goiás;5220058;SAO JOAO DA PARAUNA;228000
2010;Goiás;5220009;SAO JOAO D'ALIANCA;2288000
2010;Goiás;5220108;SAO LUIS DE MONTES BELOS;4794000
2010;Goiás;5220157;SAO LUIZ DO NORTE;819000
2010;Goiás;5220207;SAO MIGUEL DO ARAGUAIA;3617000
2010;Goiás;5220264;SAO MIGUEL DO PASSA QUATRO;1031500
2010;Goiás;5220280;SAO PATRICIO;313000
2010;Goiás;5220405;SAO SIMAO;3092000
2010;Goiás;5220454;SENADOR CANEDO;7510500
2010;Goiás;5220504;SERRANOPOLIS;759000
2010;Goiás;5220603;SILVANIA;2880000
2010;Goiás;5220686;SIMOLANDIA;1504500
2010;Goiás;5220702;SITIO D'ABADIA;190000
2010;Goiás;5221007;TAQUARAL DE GOIAS;526000
2010;Goiás;5221080;TERESINA DE GOIAS;413000
2010;Goiás;5221197;TEREZOPOLIS DE GOIAS;10485720
