ANO;ESTADO;CÓDIGO IBGE;Municípios;Vendas
2007;Santa Catarina;4203907;CAPINZAL;5031568
2007;Santa Catarina;4203956;CAPIVARI DE BAIXO;2510200
2007;Santa Catarina;4204004;CATANDUVAS;1561000
2007;Santa Catarina;4204103;CAXAMBU DO SUL;670500
2007;Santa Catarina;4204152;CELSO RAMOS;335000
2007;Santa Catarina;4204178;CERRO NEGRO;311000
2007;Santa Catarina;4204194;CHAPADAO DO LAGEADO;110000
2007;Santa Catarina;4204202;CHAPECO;41360267
2007;Santa Catarina;4204251;COCAL DO SUL;3704100
2007;Santa Catarina;4204301;CONCORDIA;14868910
2007;Santa Catarina;4204350;CORDILHEIRA ALTA;670000
2007;Santa Catarina;4204400;CORONEL FREITAS;1623141
2007;Santa Catarina;4204459;CORONEL MARTINS;163000
2007;Santa Catarina;4204558;CORREIA PINTO;2378000
2007;Santa Catarina;4204509;CORUPA;2395000
2007;Santa Catarina;4204608;CRICIUMA;43172178
2007;Santa Catarina;4204707;CUNHA PORA;1909797
2007;Santa Catarina;4204806;CURITIBANOS;7561500
2007;Santa Catarina;4204905;DESCANSO;1798605
2007;Santa Catarina;4205001;DIONISIO CERQUEIRA;451100
2007;Santa Catarina;4205100;DONA EMMA;522000
2007;Santa Catarina;4205159;DOUTOR PEDRINHO;485000
2007;Santa Catarina;4205175;ENTRE RIOS;193000
2007;Santa Catarina;4205191;ERMO;750873
2007;Santa Catarina;4205209;ERVAL VELHO;2265500
2007;Santa Catarina;4205308;FAXINAL DOS GUEDES;1780500
2007;Santa Catarina;4205357;FLOR DO SERTAO;142500
2007;Santa Catarina;4205407;FLORIANOPOLIS;131948073
2007;Santa Catarina;4205431;FORMOSA DO SUL;348679
2007;Santa Catarina;4205456;FORQUILHINHA;2884000
2007;Santa Catarina;4205506;FRAIBURGO;5990190
2007;Santa Catarina;4205555;FREI ROGERIO;230000
2007;Santa Catarina;4205605;GALVAO;355500
2007;Santa Catarina;4205704;GAROPABA;4995000
2007;Santa Catarina;4205803;GARUVA;2563713
2007;Santa Catarina;4205902;GASPAR;14434000
2007;Santa Catarina;4206009;GOVERNADOR CELSO RAMOS;2027500
2007;Santa Catarina;4206108;GRAO PARA;851000
2007;Santa Catarina;4206207;GRAVATAL;1955200
2007;Santa Catarina;4206306;GUABIRUBA;2910600
2007;Santa Catarina;4206405;GUARACIABA;708887
2007;Santa Catarina;4206504;GUARAMIRIM;6157000
2007;Santa Catarina;4206603;GUARUJA DO SUL;233000
2007;Santa Catarina;4206652;GUATAMBU;210000
2007;Santa Catarina;4206702;HERVAL D'OESTE;2609000
2007;Santa Catarina;4206751;IBIAM;155000
2007;Santa Catarina;4206801;IBICARE;485341
2007;Santa Catarina;4206900;IBIRAMA;4862500
2007;Santa Catarina;4207007;ICARA;12195100
2007;Santa Catarina;4207106;ILHOTA;1872000
2007;Santa Catarina;4207205;IMARUI;1550800
2007;Santa Catarina;4207304;IMBITUBA;7909550
2007;Santa Catarina;4207403;IMBUIA;734000
2007;Santa Catarina;4207502;INDAIAL;11700500
2007;Santa Catarina;4207601;IPIRA;438500
2007;Santa Catarina;4207650;IPORA DO OESTE;1095693
2007;Santa Catarina;4207684;IPUACU;395000
2007;Santa Catarina;4207700;IPUMIRIM;959528
2007;Santa Catarina;4207759;IRACEMINHA;554779
2007;Santa Catarina;4207809;IRANI;1367269
2007;Santa Catarina;4207858;IRATI;167879
2007;Santa Catarina;4207908;IRINEOPOLIS;1306000
2007;Santa Catarina;4208005;ITA;1120028
2007;Santa Catarina;4208104;ITAIOPOLIS;2229000
2007;Santa Catarina;4208203;ITAJAI;64566039
2007;Santa Catarina;4208302;ITAPEMA;11930500
2007;Santa Catarina;4208401;ITAPIRANGA;2590000
2007;Santa Catarina;4208450;ITAPOA;2876000
2007;Santa Catarina;4208500;ITUPORANGA;5311000
2007;Santa Catarina;4208609;JABORA;1075736
2007;Santa Catarina;4208708;JACINTO MACHADO;1296289
2007;Santa Catarina;4208807;JAGUARUNA;3443598
2007;Santa Catarina;4208906;JARAGUA DO SUL;32257172
2007;Santa Catarina;4208955;JARDINOPOLIS;113000
2007;Santa Catarina;4209003;JOACABA;8705248
2007;Santa Catarina;4209102;JOINVILLE;111748011
2007;Santa Catarina;4209151;JOSE BOITEUX;513000
2007;Santa Catarina;4209177;JUPIA;21000
2007;Santa Catarina;4209201;LACERDOPOLIS;553258
2007;Santa Catarina;4209300;LAGES;30422264
2007;Santa Catarina;4209409;LAGUNA;7733134
2007;Santa Catarina;4209458;LAJEADO GRANDE;170500
2007;Santa Catarina;4209508;LAURENTINO;1144000
2007;Santa Catarina;4209607;LAURO MULLER;2497500
2007;Santa Catarina;4209706;LEBON REGIS;1456000
2007;Santa Catarina;4209805;LEOBERTO LEAL;450150
2007;Santa Catarina;4209854;LINDOIA DO SUL;505668
2007;Santa Catarina;4209904;LONTRAS;1493000
2007;Santa Catarina;4210001;LUIZ ALVES;1807000
2007;Santa Catarina;4210035;LUZERNA;1130000
2007;Santa Catarina;4210050;MACIEIRA;155000
2007;Santa Catarina;4210100;MAFRA;9109982
2007;Santa Catarina;4210209;MAJOR GERCINO;491000
2007;Santa Catarina;4210308;MAJOR VIEIRA;411000
2007;Santa Catarina;4210407;MARACAJA;4945417
2007;Santa Catarina;4210506;MARAVILHA;3941542
2007;Santa Catarina;4210555;MAREMA;216000
2007;Santa Catarina;4210605;MASSARANDUBA;3102500
2007;Santa Catarina;4210704;MATOS COSTA;338500
2007;Santa Catarina;4210803;MELEIRO;1778509
2007;Santa Catarina;4210852;MIRIM DOCE;297000
2007;Santa Catarina;4210902;MODELO;748000
2007;Santa Catarina;4211009;MONDAI;986995
2007;Santa Catarina;4211058;MONTE CARLO;1177500
2007;Santa Catarina;4211108;MONTE CASTELO;1163000
2007;Santa Catarina;4211207;MORRO DA FUMACA;3016500
2007;Santa Catarina;4211256;MORRO GRANDE;294500
2007;Santa Catarina;4211306;NAVEGANTES;8956500
2007;Santa Catarina;4211405;NOVA ERECHIM;761116
2007;Santa Catarina;4211454;NOVA ITABERABA;349500
2007;Santa Catarina;4211504;NOVA TRENTO;5114000
2007;Santa Catarina;4211603;NOVA VENEZA;2141000
2007;Santa Catarina;4211652;NOVO HORIZONTE;249000
2007;Santa Catarina;4211702;ORLEANS;3442800
2007;Santa Catarina;4211751;OTACILIO COSTA;3151260
2007;Santa Catarina;4211801;OURO;369000
2007;Santa Catarina;4211850;OURO VERDE;175000
2007;Santa Catarina;4211876;PAIAL;57000
2007;Santa Catarina;4211892;PAINEL;220000
2007;Santa Catarina;4211900;PALHOCA;26163300
2007;Santa Catarina;4212007;PALMA SOLA;656000
2007;Santa Catarina;4212056;PALMEIRA;160000
2007;Santa Catarina;4212106;PALMITOS;2354289
2007;Santa Catarina;4212205;PAPANDUVA;3015000
2007;Santa Catarina;4212239;PARAISO;160000
2007;Santa Catarina;4212254;PASSO DE TORRES;971045
2007;Santa Catarina;4212270;PASSOS MAIA;260000
2007;Santa Catarina;4212304;PAULO LOPES;2121700
2007;Santa Catarina;4212403;PEDRAS GRANDES;580300
2007;Santa Catarina;4212502;PENHA;3154850
2007;Santa Catarina;4212601;PERITIBA;609863
2007;Santa Catarina;4212700;PETROLANDIA;771000
2007;Santa Catarina;4212809;PICARRAS;3740000
2007;Santa Catarina;4212908;PINHALZINHO;3148272
2007;Santa Catarina;4213005;PINHEIRO PRETO;390000
2007;Santa Catarina;4213104;PIRATUBA;746884
2007;Santa Catarina;4213203;POMERODE;7034600
2007;Santa Catarina;4213302;PONTE ALTA;562500
2007;Santa Catarina;4213351;PONTE ALTA DO NORTE;609000
2007;Santa Catarina;4213401;PONTE SERRADA;2244900
2007;Santa Catarina;4213500;PORTO BELO;6741550
2007;Santa Catarina;4213609;PORTO UNIAO;6325700
2007;Santa Catarina;4213708;POUSO REDONDO;4094000
2007;Santa Catarina;4213807;PRAIA GRANDE;1036811
2007;Santa Catarina;4213906;PRESIDENTE CASTELO BRANCO;195000
2007;Santa Catarina;4214003;PRESIDENTE GETULIO;3053000
2007;Santa Catarina;4214102;PRESIDENTE NEREU;264600
2007;Santa Catarina;4214151;PRINCESA;19000
2007;Santa Catarina;4214201;QUILOMBO;1625795
2007;Santa Catarina;4214300;RANCHO QUEIMADO;587800
2007;Santa Catarina;4214409;RIO DAS ANTAS;770000
2007;Santa Catarina;4214508;RIO DO CAMPO;938880
2007;Santa Catarina;4214607;RIO DO OESTE;1043000
2007;Santa Catarina;4214805;RIO DO SUL;17959500
2007;Santa Catarina;4214706;RIO DOS CEDROS;2053050
2007;Santa Catarina;4214904;RIO FORTUNA;1036200
2007;Santa Catarina;4215000;RIO NEGRINHO;6639000
2007;Santa Catarina;4215059;RIO RUFINO;258500
2007;Santa Catarina;4215075;RIQUEZA;190500
2007;Santa Catarina;4215109;RODEIO;1848600
2007;Santa Catarina;4215208;ROMELANDIA;419143
2007;Santa Catarina;4215307;SALETE;1306000
2007;Santa Catarina;4215356;SALTINHO;187000
2007;Santa Catarina;4215406;SALTO VELOSO;522500
2007;Santa Catarina;4215455;SANGAO;2340696
2007;Santa Catarina;4215505;SANTA CECILIA;2925000
2007;Santa Catarina;4215554;SANTA HELENA;83000
2007;Santa Catarina;4215604;SANTA ROSA DE LIMA;356800
2007;Santa Catarina;4215653;SANTA ROSA DO SUL;1543750
2007;Santa Catarina;4215679;SANTA TEREZINHA;910500
2007;Santa Catarina;4215687;SANTA TEREZINHA DO PROGRESSO;183000
2007;Santa Catarina;4215703;SANTO AMARO DA IMPERATRIZ;7904000
2007;Santa Catarina;4215802;SAO BENTO DO SUL;15249150
2007;Santa Catarina;4215752;SAO BERNARDINO;15000
2007;Santa Catarina;4215901;SAO BONIFACIO;334000
2007;Santa Catarina;4216008;SAO CARLOS;1245079
2007;Santa Catarina;4216057;SAO CRISTOVAO DO SUL;2045000
2007;Santa Catarina;4216107;SAO DOMINGOS;1059000
2007;Santa Catarina;4216206;SAO FRANCISCO DO SUL;8493950
2007;Santa Catarina;4216305;SAO JOAO BATISTA;4943050
2007;Santa Catarina;4216354;SAO JOAO DO ITAPERIU;411000
2007;Santa Catarina;4216255;SAO JOAO DO OESTE;667000
2007;Santa Catarina;4216404;SAO JOAO DO SUL;856585
2007;Santa Catarina;4216503;SAO JOAQUIM;4173000
2007;Santa Catarina;4216602;SAO JOSE;51373600
2007;Santa Catarina;4216701;SAO JOSE DO CEDRO;833815
2007;Santa Catarina;4216800;SAO JOSE DO CERRITO;832000
2007;Santa Catarina;4216909;SAO LOURENCO DO OESTE;3058500
2007;Santa Catarina;4217006;SAO LUDGERO;2325000
2007;Santa Catarina;4217105;SAO MARTINHO;539800
2007;Santa Catarina;4217154;SAO MIGUEL DA BOA VISTA;97500
2007;Santa Catarina;4217204;SAO MIGUEL D'OESTE;7108653
2007;Santa Catarina;4217253;SAO PEDRO DE ALCANTARA;310000
2007;Santa Catarina;4217303;SAUDADES;1189435
2007;Santa Catarina;4217402;SCHROEDER;2324000
2007;Santa Catarina;4217501;SEARA;2879005
2007;Santa Catarina;4217550;SERRA ALTA;381755
2007;Santa Catarina;4217600;SIDEROPOLIS;2147400
2007;Santa Catarina;4217709;SOMBRIO;6334281
2007;Santa Catarina;4217758;SUL BRASIL;240872
2007;Santa Catarina;4217808;TAIO;3377500
2007;Santa Catarina;4217907;TANGARA;1588000
2007;Santa Catarina;4217956;TIGRINHOS;107500
2007;Santa Catarina;4218004;TIJUCAS;6542648
2007;Santa Catarina;4218103;TIMBE DO SUL;576000
2007;Santa Catarina;4218202;TIMBO;8992500
2007;Santa Catarina;4218251;TIMBO GRANDE;705000
2007;Santa Catarina;4218301;TRES BARRAS;1187000
2007;Santa Catarina;4218350;TREVISO;603500
2007;Santa Catarina;4218400;TREZE DE MAIO;1013500
2007;Santa Catarina;4218509;TREZE TILIAS;976473
2007;Santa Catarina;4218608;TROMBUDO CENTRAL;1092013
2007;Santa Catarina;4218707;TUBARAO;21718250
2007;Santa Catarina;4218756;TUNAPOLIS;478000
2007;Santa Catarina;4218806;TURVO;2742631
2007;Santa Catarina;4218855;UNIAO DO OESTE;6565038
2007;Santa Catarina;4218905;URUBICI;1505000
2007;Santa Catarina;4218954;URUPEMA;360500
2007;Santa Catarina;4219002;URUSSANGA;4099750
2007;Santa Catarina;4219101;VARGEAO;316000
2007;Santa Catarina;4219150;VARGEM;316000
2007;Santa Catarina;4219176;VARGEM BONITA;1019670
2007;Santa Catarina;4219200;VIDAL RAMOS;766999
2007;Santa Catarina;4219309;VIDEIRA;11781500
2007;Santa Catarina;4219358;VITOR MEIRELES;708550
2007;Santa Catarina;4219408;WITMARSUM;561000
2007;Santa Catarina;4219507;XANXERE;9568589
2007;Santa Catarina;4219606;XAVANTINA;594000
2007;Santa Catarina;4219705;XAXIM;3699129
2007;Santa Catarina;4219853;ZORTEA;375000
2007;Sergipe;2800209;AQUIDABA;933000
2007;Sergipe;2800308;ARACAJU;97421610
2007;Sergipe;2800407;ARAUA;194000
2007;Sergipe;2800506;AREIA BRANCA;510000
2007;Sergipe;2800605;BARRA DOS COQUEIROS;498000
2007;Sergipe;2800670;BOQUIM;1416000
2007;Sergipe;2801009;CAMPO DO BRITO;666000
2007;Sergipe;2801207;CANINDE DE SAO FRANCISCO;1821000
2007;Sergipe;2801306;CAPELA;1286000
2007;Sergipe;2801405;CARIRA;730000
2007;Sergipe;2801504;CARMOPOLIS;1458000
2007;Sergipe;2801702;CRISTINAPOLIS;620000
2007;Sergipe;2802106;ESTANCIA;6424500
2007;Sergipe;2802205;FEIRA NOVA;407000
2007;Sergipe;2802304;FREI PAULO;1304000
2007;Sergipe;2802403;GARARU;232000
2007;Sergipe;2802700;ILHA DAS FLORES;70000
2007;Sergipe;2802809;INDIAROBA;463000
2007;Sergipe;2802908;ITABAIANA;7198000
2007;Sergipe;2803005;ITABAIANINHA;1500000
2007;Sergipe;2803104;ITABI;112000
2007;Sergipe;2803203;ITAPORANGA D'AJUDA;1997000
2007;Sergipe;2803302;JAPARATUBA;941000
2007;Sergipe;2803401;JAPOATA;450000
2007;Sergipe;2803500;LAGARTO;7294000
2007;Sergipe;2803609;LARANJEIRAS;620000
2007;Sergipe;2803708;MACAMBIRA;310000
2007;Sergipe;2803807;MALHADA DOS BOIS;1769000
2007;Sergipe;2803906;MALHADOR;260000
2007;Sergipe;2804003;MARUIM;1420000
2007;Sergipe;2804102;MOITA BONITA;564000
2007;Sergipe;2804201;MONTE ALEGRE DE SERGIPE;1051000
2007;Sergipe;2804300;MURIBECA;1063000
2007;Sergipe;2804409;NEOPOLIS;615000
2007;Sergipe;2804458;NOSSA SENHORA APARECIDA;318000
2007;Sergipe;2804508;NOSSA SENHORA DA GLORIA;2324000
2007;Sergipe;2804607;NOSSA SENHORA DAS DORES;1162000
2007;Sergipe;2804706;NOSSA SENHORA DE LOURDES;236000
2007;Sergipe;2804805;NOSSA SENHORA DO SOCORRO;9033677
2007;Sergipe;2804904;PACATUBA;157000
2007;Sergipe;2805109;PEDRINHAS;249000
2007;Sergipe;2805208;PINHAO;260000
2007;Sergipe;2805406;POCO REDONDO;1047000
2007;Sergipe;2805505;POCO VERDE;804000
2007;Sergipe;2805604;PORTO DA FOLHA;263000
2007;Sergipe;2805703;PROPRIA;3120000
2007;Sergipe;2805802;RIACHAO DO DANTAS;611000
2007;Sergipe;2805901;RIACHUELO;442000
2007;Sergipe;2806008;RIBEIROPOLIS;961000
2007;Sergipe;2806107;ROSARIO DO CATETE;444000
2007;Sergipe;2806206;SALGADO;960000
2007;Sergipe;2806305;SANTA LUZIA DO ITANHY;203000
2007;Sergipe;2806602;SANTO AMARO DAS BROTAS;268000
2007;Sergipe;2806701;SAO CRISTOVAO;3049000
2007;Sergipe;2806800;SAO DOMINGOS;521500
2007;Sergipe;2807105;SIMAO DIAS;1853000
2007;Sergipe;2807204;SIRIRI;325000
2007;Sergipe;2807402;TOBIAS BARRETO;2288000
2007;Sergipe;2807501;TOMAR DO GERU;215000
2007;Sergipe;2807600;UMBAUBA;1650000
2007;São Paulo;3500105;ADAMANTINA;5346000
2007;São Paulo;3500204;ADOLFO;205000
2007;São Paulo;3500303;AGUAI;3556000
2007;São Paulo;3500303;Aguaí;140000
2007;São Paulo;3500402;AGUAS DA PRATA;1063000
2007;São Paulo;3500501;AGUAS DE LINDOIA;4818000
2007;São Paulo;3500550;AGUAS DE SANTA BARBARA;805000
2007;São Paulo;3500600;AGUAS DE SAO PEDRO;1948000
2007;São Paulo;3500709;AGUDOS;4521000
2007;São Paulo;3500758;ALAMBARI;494000
2007;São Paulo;3500808;ALFREDO MARCONDES;400000
2007;São Paulo;3500907;ALTAIR;155000
2007;São Paulo;3501004;ALTINOPOLIS;2023000
2007;São Paulo;3501103;ALTO ALEGRE;254000
2007;São Paulo;3501152;ALUMINIO;2418150
2007;São Paulo;3501202;ALVARES FLORENCE;335000
2007;São Paulo;3501301;ALVARES MACHADO;2216842
2007;São Paulo;3501400;ALVARO DE CARVALHO;223000
2007;São Paulo;3501509;ALVINLANDIA;215000
2007;São Paulo;3501608;AMERICANA;49302349
2007;São Paulo;3501707;AMERICO BRASILIENSE;2209000
2007;São Paulo;3501806;AMERICO DE CAMPOS;490000
2007;São Paulo;3501905;AMPARO;12432300
2007;São Paulo;3502002;ANALANDIA;405000
2007;São Paulo;3502101;ANDRADINA;8691000
2007;São Paulo;3502200;ANGATUBA;2398050
2007;São Paulo;3502309;ANHEMBI;584000
2007;São Paulo;3502408;ANHUMAS;220721
2007;São Paulo;3502507;APARECIDA;7634000
2007;São Paulo;3502606;APARECIDA D'OESTE;384000
2007;São Paulo;3502705;APIAI;2658500
2007;São Paulo;3502754;ARACARIGUAMA;1467000
2007;São Paulo;3502804;ARACATUBA;30697670
2007;São Paulo;3502903;ARACOIABA DA SERRA;3217684
2007;São Paulo;3503000;ARAMINA;792500
2007;São Paulo;3503109;ARANDU;591000
2007;São Paulo;3503158;ARAPEI;273000
2007;São Paulo;3503208;ARARAQUARA;41863750
2007;São Paulo;3503307;ARARAS;18303750
2007;São Paulo;3503356;ARCO-IRIS;70000
2007;São Paulo;3503406;AREALVA;1061000
2007;São Paulo;3503505;AREIAS;382000
2007;São Paulo;3503604;AREIOPOLIS;747000
2007;São Paulo;3503703;ARIRANHA;597000
2007;São Paulo;3503802;ARTUR NOGUEIRA;5698228
2007;São Paulo;3503901;ARUJA;13920940
2007;São Paulo;3503950;ASPASIA;100000
2007;São Paulo;3504008;ASSIS;14761055
2007;São Paulo;3504107;ATIBAIA;31894775
2007;São Paulo;3504206;AURIFLAMA;1419000
2007;São Paulo;3504305;AVAI;297000
2007;São Paulo;3504404;AVANHANDAVA;587000
2007;São Paulo;3504503;AVARE;14462373
2007;São Paulo;3504602;BADY BASSITT;2064457
2007;São Paulo;3504701;BALBINOS;85000
2007;São Paulo;3504800;BALSAMO;738000
2007;São Paulo;3504909;BANANAL;945000
2007;São Paulo;3505005;BARAO DE ANTONINA;205000
2007;São Paulo;3505104;BARBOSA;576000
2007;São Paulo;3505203;BARIRI;3458000
2007;São Paulo;3505302;BARRA BONITA;5287000
2007;São Paulo;3505351;BARRA DO CHAPEU;107000
2007;São Paulo;3505401;BARRA DO TURVO;436000
2007;São Paulo;3505500;BARRETOS;17009500
2007;São Paulo;3505609;BARRINHA;1240000
2007;São Paulo;3505708;BARUERI;70688570
2007;São Paulo;3505807;BASTOS;2177000
2007;São Paulo;3505906;BATATAIS;7742000
2007;São Paulo;3506003;BAURU;69330564
2007;São Paulo;3506102;BEBEDOURO;10994530
2007;São Paulo;3506201;BENTO DE ABREU;145000
2007;São Paulo;3506300;BERNARDINO DE CAMPOS;1251000
2007;São Paulo;3506359;BERTIOGA;8700853
2007;São Paulo;3506409;BILAC;618000
2007;São Paulo;3506508;BIRIGUI;14104470
2007;São Paulo;3506607;BIRITIBA-MIRIM;2655000
2007;São Paulo;3506706;BOA ESPERANCA DO SUL;1220000
2007;São Paulo;3506805;BOCAINA;1737000
2007;São Paulo;3506904;BOFETE;1258000
2007;São Paulo;3507001;BOITUVA;7722000
2007;São Paulo;3507100;BOM JESUS DOS PERDOES;2836000
2007;São Paulo;3507159;BOM SUCESSO DE ITARARE;251000
2007;São Paulo;3507209;BORA;85000
2007;São Paulo;3507308;BORACEIA;324000
2007;São Paulo;3507407;BORBOREMA;1676500
2007;São Paulo;3507456;BOREBI;96000
2007;São Paulo;3507506;BOTUCATU;26375970
2007;São Paulo;3507605;BRAGANCA PAULISTA;36056553
2007;São Paulo;3507704;BRAUNA;315000
2007;São Paulo;3507753;BREJO ALEGRE;344000
2007;São Paulo;3507803;BRODOWSKI;2671000
2007;São Paulo;3507902;BROTAS;3054500
2007;São Paulo;3508009;BURI;1678000
2007;São Paulo;3508108;BURITAMA;1547000
2007;São Paulo;3508207;BURITIZAL;530500
2007;São Paulo;3508306;CABRALIA PAULISTA;564000
2007;São Paulo;3508405;CABREUVA;6470000
2007;São Paulo;3508504;CACAPAVA;13502420
2007;São Paulo;3508603;CACHOEIRA PAULISTA;4112000
2007;São Paulo;3508702;CACONDE;2335290
2007;São Paulo;3508801;CAFELANDIA;1984000
2007;São Paulo;3508900;CAIABU;236000
2007;São Paulo;3509007;CAIEIRAS;15250510
2007;São Paulo;3509106;CAIUA;172000
2007;São Paulo;3509205;CAJAMAR;14000400
2007;São Paulo;3509254;CAJATI;2823500
2007;São Paulo;3509304;CAJOBI;604000
2007;São Paulo;3509403;CAJURU;2518000
2007;São Paulo;3509452;CAMPINA DO MONTE ALEGRE;558000
2007;São Paulo;3509502;CAMPINAS;278453092
2007;São Paulo;3509601;CAMPO LIMPO PAULISTA;10508000
2007;São Paulo;3509700;CAMPOS DO JORDAO;10674000
2007;São Paulo;3509809;CAMPOS NOVOS PAULISTA;514000
2007;São Paulo;3509908;CANANEIA;1645000
2007;São Paulo;3509957;CANAS;185000
2007;São Paulo;3510005;CANDIDO MOTA;2951000
2007;São Paulo;3510104;CANDIDO RODRIGUES;429050
2007;São Paulo;3510153;CANITAR;90000
2007;São Paulo;3510203;CAPAO BONITO;5095600
2007;São Paulo;3510302;CAPELA DO ALTO;1478850
2007;São Paulo;3510401;CAPIVARI;6457500
2007;São Paulo;3510500;CARAGUATATUBA;19417139
2007;São Paulo;3510609;CARAPICUIBA;41369666
2007;São Paulo;3510708;CARDOSO;1020000
2007;São Paulo;3510807;CASA BRANCA;3900000
2007;São Paulo;3510906;CASSIA DOS COQUEIROS;155000
2007;São Paulo;3511003;CASTILHO;1522650
2007;São Paulo;3511102;CATANDUVA;14720000
2007;São Paulo;3511201;CATIGUA;783000
2007;São Paulo;3511300;CEDRAL;1122530
2007;São Paulo;3511409;CERQUEIRA CESAR;2450000
2007;São Paulo;3511508;CERQUILHO;6469730
2007;São Paulo;3511607;CESARIO LANGE;2202800
2007;São Paulo;3511706;CHARQUEADA;1097000
2007;São Paulo;3557204;CHAVANTES;1166000
2007;São Paulo;3511904;CLEMENTINA;304000
2007;São Paulo;3512001;COLINA;1535000
2007;São Paulo;3512100;COLOMBIA;992500
2007;São Paulo;3512209;CONCHAL;2932350
2007;São Paulo;3512308;CONCHAS;2468600
2007;São Paulo;3512407;CORDEIROPOLIS;5519498
2007;São Paulo;3512506;COROADOS;745980
2007;São Paulo;3512605;CORONEL MACEDO;194500
2007;São Paulo;3512704;CORUMBATAI;435000
2007;São Paulo;3512803;COSMOPOLIS;7953820
2007;São Paulo;3512902;COSMORAMA;1211000
2007;São Paulo;3513009;COTIA;51575400
2007;São Paulo;3513108;CRAVINHOS;3876000
2007;São Paulo;3513207;CRISTAIS PAULISTA;2087050
2007;São Paulo;3513306;CRUZALIA;174500
2007;São Paulo;3513405;CRUZEIRO;11617000
2007;São Paulo;3513504;CUBATAO;11172995
2007;São Paulo;3513603;CUNHA;2543000
2007;São Paulo;3513702;DESCALVADO;5031000
2007;São Paulo;3513801;DIADEMA;76069475
2007;São Paulo;3513850;DIRCE REIS;115000
2007;São Paulo;3513900;DIVINOLANDIA;1817030
2007;São Paulo;3514007;DOBRADA;444000
2007;São Paulo;3514106;DOIS CORREGOS;2922000
2007;São Paulo;3514205;DOLCINOPOLIS;200000
2007;São Paulo;3514304;DOURADO;1006500
2007;São Paulo;3514403;DRACENA;6094000
2007;São Paulo;3514502;DUARTINA;1605038
2007;São Paulo;3514601;DUMONT;505000
2007;São Paulo;3514700;ECHAPORA;482000
2007;São Paulo;3514809;ELDORADO;1195000
2007;São Paulo;3514908;ELIAS FAUSTO;1429808
2007;São Paulo;3514924;ELISIARIO;225000
2007;São Paulo;3514957;EMBAUBA;90000
2007;São Paulo;3515004;EMBU;23990000
2007;São Paulo;3515103;EMBU-GUACU;5600000
2007;São Paulo;3515129;EMILIANOPOLIS;171500
2007;São Paulo;3515152;ENGENHEIRO COELHO;1573000
2007;São Paulo;3515186;ESPIRITO SANTO DO PINHAL;7559135
2007;São Paulo;3515194;ESPIRITO SANTO DO TURVO;225000
2007;São Paulo;3557303;ESTIVA GERBI;1167200
2007;São Paulo;3515301;ESTRELA DO NORTE;157500
2007;São Paulo;3515202;ESTRELA D'OESTE;902000
2007;São Paulo;3515350;EUCLIDES DA CUNHA PAULISTA;565500
2007;São Paulo;3515400;FARTURA;1811000
2007;São Paulo;3515608;FERNANDO PRESTES;785600
2007;São Paulo;3515509;FERNANDOPOLIS;10252350
2007;São Paulo;3515657;FERNAO;141000
2007;São Paulo;3515707;FERRAZ DE VASCONCELOS;6037542
2007;São Paulo;3515806;FLORA RICA;76000
2007;São Paulo;3515905;FLOREAL;390000
2007;São Paulo;3516002;FLORIDA PAULISTA;704000
2007;São Paulo;3516101;FLORINEA;240000
2007;São Paulo;3516200;FRANCA;51833200
2007;São Paulo;3516309;FRANCISCO MORATO;6937020
2007;São Paulo;3516408;FRANCO DA ROCHA;10966613
2007;São Paulo;3516507;GABRIEL MONTEIRO;192500
2007;São Paulo;3516606;GALIA;842000
2007;São Paulo;3516705;GARCA;6425000
2007;São Paulo;3516804;GASTAO VIDIGAL;172000
2007;São Paulo;3516853;GAVIAO PEIXOTO;27000
2007;São Paulo;3516903;GENERAL SALGADO;945019
2007;São Paulo;3517000;GETULINA;790000
2007;São Paulo;3517109;GLICERIO;243000
2007;São Paulo;3517208;GUAICARA;1242000
2007;São Paulo;3517307;GUAIMBE;360000
2007;São Paulo;3517406;GUAIRA;4127550
2007;São Paulo;3517505;GUAPIACU;1082000
2007;São Paulo;3517604;GUAPIARA;1007000
2007;São Paulo;3517703;GUARA;1208500
2007;São Paulo;3517802;GUARACAI;1355000
2007;São Paulo;3517901;GUARACI;855000
2007;São Paulo;3518008;GUARANI D'OESTE;116000
2007;São Paulo;3518107;GUARANTA;899626
2007;São Paulo;3518206;GUARARAPES;3109100
2007;São Paulo;3518305;GUARAREMA;3955000
2007;São Paulo;3518404;GUARATINGUETA;19601470
2007;São Paulo;3518503;GUAREI;1037000
2007;São Paulo;3518602;GUARIBA;2540000
2007;São Paulo;3518701;GUARUJA;34596600
2007;São Paulo;3518800;GUARULHOS;176975613
2007;São Paulo;3518859;GUATAPARA;420000
2007;São Paulo;3518909;GUZOLANDIA;386000
2007;São Paulo;3519006;HERCULANDIA;527000
2007;São Paulo;3519055;HOLAMBRA;1345000
2007;São Paulo;3519071;HORTOLANDIA;17446000
2007;São Paulo;3519071;HORTOLÂNDIA;10933
2007;São Paulo;3519105;IACANGA;1048000
2007;São Paulo;3519204;IACRI;497500
2007;São Paulo;3519253;IARAS;720050
2007;São Paulo;3519303;IBATE;2522500
2007;São Paulo;3519402;IBIRA;905000
2007;São Paulo;3519501;IBIRAREMA;460000
2007;São Paulo;3519600;IBITINGA;7072700
2007;São Paulo;3519709;IBIUNA;9621000
